4338,Thu Jan  1 22:28:26 2015,0.1001,25.5,
4339,Thu Jan  1 22:28:27 2015,0.0998,25.5,
4340,Thu Jan  1 22:28:28 2015,0.1,25.5,
4341,Thu Jan  1 22:28:30 2015,0.0997,25.5,
4342,Thu Jan  1 22:28:31 2015,0.0999,25.5,
4343,Thu Jan  1 22:28:32 2015,0.0999,25.5,
4344,Thu Jan  1 22:28:34 2015,0.0998,25.5,
4345,Thu Jan  1 22:28:35 2015,0.0998,25.5,
4346,Thu Jan  1 22:28:36 2015,0.0997,25.5,
4347,Thu Jan  1 22:28:37 2015,0.0999,25.5,
4348,Thu Jan  1 22:28:39 2015,0.0997,25.5,
4349,Thu Jan  1 22:28:40 2015,0.0997,25.5,
4350,Thu Jan  1 22:28:41 2015,0.0997,25.5,
4351,Thu Jan  1 22:28:43 2015,0.0997,25.5,
4352,Thu Jan  1 22:28:44 2015,0.0997,25.5,
4353,Thu Jan  1 22:28:45 2015,0.0997,25.5,
4354,Thu Jan  1 22:28:46 2015,0.0996,25.5,
4355,Thu Jan  1 22:28:48 2015,0.0995,25.5,
4356,Thu Jan  1 22:28:49 2015,0.0996,25.5,
4357,Thu Jan  1 22:28:50 2015,0.0996,25.5,
4358,Thu Jan  1 22:28:52 2015,0.0996,25.5,
4359,Thu Jan  1 22:28:53 2015,0.0994,25.5,
4360,Thu Jan  1 22:28:54 2015,0.0994,25.5,
4361,Thu Jan  1 22:28:55 2015,0.0995,25.5,
4362,Thu Jan  1 22:28:57 2015,0.0994,25.5,
4363,Thu Jan  1 22:28:58 2015,0.0995,25.5,
4364,Thu Jan  1 22:28:59 2015,0.0993,25.5,
4365,Thu Jan  1 22:29:01 2015,0.0993,25.5,
4366,Thu Jan  1 22:29:02 2015,0.0992,25.5,
4367,Thu Jan  1 22:29:03 2015,0.0993,25.5,
4368,Thu Jan  1 22:29:04 2015,0.0993,25.5,
4369,Thu Jan  1 22:29:06 2015,0.0991,25.5,
4370,Thu Jan  1 22:29:07 2015,0.0992,25.5,
4371,Thu Jan  1 22:29:08 2015,0.0993,25.5,
4372,Thu Jan  1 22:29:09 2015,0.0992,25.5,
4373,Thu Jan  1 22:29:11 2015,0.0992,25.5,
4374,Thu Jan  1 22:29:12 2015,0.099,25.5,
4375,Thu Jan  1 22:29:13 2015,0.0991,25.5,
4376,Thu Jan  1 22:29:15 2015,0.0991,25.5,
4377,Thu Jan  1 22:29:16 2015,0.099,25.5,
4378,Thu Jan  1 22:29:17 2015,0.099,25.5,
4379,Thu Jan  1 22:29:18 2015,0.0989,25.5,
4380,Thu Jan  1 22:29:20 2015,0.099,25.5,
4381,Thu Jan  1 22:29:21 2015,0.0989,25.5,
4382,Thu Jan  1 22:29:22 2015,0.0991,25.5,
4383,Thu Jan  1 22:29:24 2015,0.0988,25.5,
4384,Thu Jan  1 22:29:25 2015,0.099,25.5,
4385,Thu Jan  1 22:29:26 2015,0.0989,25.5,
4386,Thu Jan  1 22:29:27 2015,0.0988,25.5,
4387,Thu Jan  1 22:29:29 2015,0.0988,25.5,
4388,Thu Jan  1 22:29:30 2015,0.0987,25.5,
4389,Thu Jan  1 22:29:31 2015,0.0988,25.5,
4390,Thu Jan  1 22:29:32 2015,0.0987,25.5,
4391,Thu Jan  1 22:29:34 2015,0.0987,25.5,
4392,Thu Jan  1 22:29:35 2015,0.0988,25.5,
4393,Thu Jan  1 22:29:36 2015,0.0988,25.5,
4394,Thu Jan  1 22:29:38 2015,0.0985,25.5,
4395,Thu Jan  1 22:29:39 2015,0.0986,25.5,
4396,Thu Jan  1 22:29:40 2015,0.0986,25.5,
4397,Thu Jan  1 22:29:41 2015,0.0985,25.5,
4398,Thu Jan  1 22:29:43 2015,0.0985,25.5,
4399,Thu Jan  1 22:29:44 2015,0.0984,25.5,
4400,Thu Jan  1 22:29:45 2015,0.0986,25.5,
4401,Thu Jan  1 22:29:47 2015,0.0984,25.5,
4402,Thu Jan  1 22:29:48 2015,0.0984,25.5,
4403,Thu Jan  1 22:29:49 2015,0.0984,25.5,
4404,Thu Jan  1 22:29:50 2015,0.0984,25.5,
4405,Thu Jan  1 22:29:52 2015,0.0984,25.5,
4406,Thu Jan  1 22:29:53 2015,0.0984,25.5,
4407,Thu Jan  1 22:29:54 2015,0.0983,25.5,
4408,Thu Jan  1 22:29:56 2015,0.0983,25.5,
4409,Thu Jan  1 22:29:57 2015,0.0982,25.5,
4410,Thu Jan  1 22:29:58 2015,0.0983,25.5,
4411,Thu Jan  1 22:29:59 2015,0.0983,25.5,
4412,Thu Jan  1 22:30:01 2015,0.0982,25.5,
4413,Thu Jan  1 22:30:02 2015,0.0982,25.5,
4414,Thu Jan  1 22:30:03 2015,0.098,25.5,
4415,Thu Jan  1 22:30:05 2015,0.0982,25.5,
4416,Thu Jan  1 22:30:06 2015,0.0979,25.5,
4417,Thu Jan  1 22:30:07 2015,0.098,25.5,
4418,Thu Jan  1 22:30:08 2015,0.0981,25.5,
4419,Thu Jan  1 22:30:10 2015,0.0981,25.5,
4420,Thu Jan  1 22:30:11 2015,0.0979,25.5,
4421,Thu Jan  1 22:30:12 2015,0.098,25.6,
4422,Thu Jan  1 22:30:13 2015,0.0981,25.5,
4423,Thu Jan  1 22:30:15 2015,0.0978,25.5,
4424,Thu Jan  1 22:30:16 2015,0.0978,25.5,
4425,Thu Jan  1 22:30:17 2015,0.098,25.5,
4426,Thu Jan  1 22:30:19 2015,0.098,25.6,
4427,Thu Jan  1 22:30:20 2015,0.0978,25.6,
4428,Thu Jan  1 22:30:21 2015,0.0979,25.6,
4429,Thu Jan  1 22:30:23 2015,0.0979,25.6,
4430,Thu Jan  1 22:30:24 2015,0.0977,25.6,
4431,Thu Jan  1 22:30:25 2015,0.0977,25.6,
4432,Thu Jan  1 22:30:26 2015,0.0978,25.6,
4433,Thu Jan  1 22:30:28 2015,0.0976,25.6,
4434,Thu Jan  1 22:30:29 2015,0.0975,25.6,
4435,Thu Jan  1 22:30:30 2015,0.0977,25.6,
4436,Thu Jan  1 22:30:31 2015,0.0976,25.6,
4437,Thu Jan  1 22:30:33 2015,0.0976,25.6,
4438,Thu Jan  1 22:30:34 2015,0.0975,25.6,
4439,Thu Jan  1 22:30:35 2015,0.0976,25.6,
4440,Thu Jan  1 22:30:37 2015,0.0976,25.6,
4441,Thu Jan  1 22:30:38 2015,0.0975,25.6,
4442,Thu Jan  1 22:30:39 2015,0.0975,25.6,
4443,Thu Jan  1 22:30:40 2015,0.0974,25.6,
4444,Thu Jan  1 22:30:42 2015,0.0975,25.6,
4445,Thu Jan  1 22:30:43 2015,0.0974,25.6,
4446,Thu Jan  1 22:30:44 2015,0.0974,25.6,
4447,Thu Jan  1 22:30:46 2015,0.0975,25.6,
4448,Thu Jan  1 22:30:47 2015,0.0973,25.6,
4449,Thu Jan  1 22:30:48 2015,0.0974,25.6,
4450,Thu Jan  1 22:30:49 2015,0.0973,25.6,
4451,Thu Jan  1 22:30:51 2015,0.0973,25.6,
4452,Thu Jan  1 22:30:52 2015,0.0971,25.6,
4453,Thu Jan  1 22:30:53 2015,0.0973,25.6,
4454,Thu Jan  1 22:30:55 2015,0.0971,25.6,
4455,Thu Jan  1 22:30:56 2015,0.0973,25.6,
4456,Thu Jan  1 22:30:57 2015,0.0973,25.6,
4457,Thu Jan  1 22:30:58 2015,0.097,25.6,
4458,Thu Jan  1 22:31:00 2015,0.0971,25.6,
4459,Thu Jan  1 22:31:01 2015,0.097,25.6,
4460,Thu Jan  1 22:31:02 2015,0.0971,25.6,
4461,Thu Jan  1 22:31:03 2015,0.0971,25.6,
4462,Thu Jan  1 22:31:05 2015,0.0969,25.6,
4463,Thu Jan  1 22:31:06 2015,0.097,25.6,
4464,Thu Jan  1 22:31:07 2015,0.097,25.6,
4465,Thu Jan  1 22:31:09 2015,0.097,25.6,
4466,Thu Jan  1 22:31:10 2015,0.097,25.6,
4467,Thu Jan  1 22:31:11 2015,0.097,25.6,
4468,Thu Jan  1 22:31:12 2015,0.0969,25.6,
4469,Thu Jan  1 22:31:14 2015,0.0969,25.6,
4470,Thu Jan  1 22:31:15 2015,0.0969,25.6,
4471,Thu Jan  1 22:31:16 2015,0.0969,25.6,
4472,Thu Jan  1 22:31:18 2015,0.0969,25.6,
4473,Thu Jan  1 22:31:19 2015,0.0969,25.6,
4474,Thu Jan  1 22:31:20 2015,0.0967,25.6,
4475,Thu Jan  1 22:31:22 2015,0.0967,25.6,
4476,Thu Jan  1 22:31:23 2015,0.0968,25.6,
4477,Thu Jan  1 22:31:24 2015,0.0966,25.6,
4478,Thu Jan  1 22:31:25 2015,0.0966,25.6,
4479,Thu Jan  1 22:31:27 2015,0.0966,25.6,
4480,Thu Jan  1 22:31:28 2015,0.0966,25.6,
4481,Thu Jan  1 22:31:29 2015,0.0967,25.6,
4482,Thu Jan  1 22:31:30 2015,0.0966,25.6,
4483,Thu Jan  1 22:31:32 2015,0.0964,25.6,
4484,Thu Jan  1 22:31:33 2015,0.0964,25.6,
4485,Thu Jan  1 22:31:34 2015,0.0965,25.6,
4486,Thu Jan  1 22:31:36 2015,0.0966,25.6,
4487,Thu Jan  1 22:31:37 2015,0.0965,25.6,
4488,Thu Jan  1 22:31:38 2015,0.0964,25.6,
4489,Thu Jan  1 22:31:39 2015,0.0963,25.6,
4490,Thu Jan  1 22:31:41 2015,0.0965,25.6,
4491,Thu Jan  1 22:31:42 2015,0.0965,25.6,
4492,Thu Jan  1 22:31:43 2015,0.0964,25.6,
4493,Thu Jan  1 22:31:45 2015,0.0964,25.6,
4494,Thu Jan  1 22:31:46 2015,0.0963,25.6,
4495,Thu Jan  1 22:31:47 2015,0.0963,25.6,
4496,Thu Jan  1 22:31:48 2015,0.0963,25.6,
4497,Thu Jan  1 22:31:50 2015,0.0964,25.6,
4498,Thu Jan  1 22:31:51 2015,0.0962,25.6,
4499,Thu Jan  1 22:31:52 2015,0.0961,25.6,
4500,Thu Jan  1 22:31:54 2015,0.0961,25.6,
4501,Thu Jan  1 22:31:55 2015,0.0962,25.6,
4502,Thu Jan  1 22:31:56 2015,0.0962,25.6,
4503,Thu Jan  1 22:31:57 2015,0.0961,25.6,
4504,Thu Jan  1 22:31:59 2015,0.096,25.6,
4505,Thu Jan  1 22:32:00 2015,0.096,25.6,
4506,Thu Jan  1 22:32:01 2015,0.0961,25.6,
4507,Thu Jan  1 22:32:02 2015,0.096,25.6,
4508,Thu Jan  1 22:32:04 2015,0.0961,25.6,
4509,Thu Jan  1 22:32:05 2015,0.096,25.6,
4510,Thu Jan  1 22:32:06 2015,0.0959,25.6,
4511,Thu Jan  1 22:32:08 2015,0.096,25.6,
4512,Thu Jan  1 22:32:09 2015,0.0959,25.6,
4513,Thu Jan  1 22:32:10 2015,0.0958,25.6,
4514,Thu Jan  1 22:32:11 2015,0.0959,25.6,
4515,Thu Jan  1 22:32:13 2015,0.0959,25.6,
4516,Thu Jan  1 22:32:14 2015,0.0959,25.6,
4517,Thu Jan  1 22:32:15 2015,0.0958,25.6,
4518,Thu Jan  1 22:32:16 2015,0.0957,25.6,
4519,Thu Jan  1 22:32:18 2015,0.0957,25.6,
4520,Thu Jan  1 22:32:19 2015,0.0958,25.6,
4521,Thu Jan  1 22:32:20 2015,0.0958,25.6,
4522,Thu Jan  1 22:32:22 2015,0.0956,25.6,
4523,Thu Jan  1 22:32:23 2015,0.0956,25.6,
4524,Thu Jan  1 22:32:24 2015,0.0956,25.6,
4525,Thu Jan  1 22:32:26 2015,0.0956,25.6,
4526,Thu Jan  1 22:32:27 2015,0.0955,25.6,
4527,Thu Jan  1 22:32:28 2015,0.0957,25.6,
4528,Thu Jan  1 22:32:29 2015,0.0955,25.6,
4529,Thu Jan  1 22:32:31 2015,0.0954,25.6,
4530,Thu Jan  1 22:32:32 2015,0.0954,25.6,
4531,Thu Jan  1 22:32:33 2015,0.0955,25.6,
4532,Thu Jan  1 22:32:35 2015,0.0955,25.6,
4533,Thu Jan  1 22:32:36 2015,0.0955,25.6,
4534,Thu Jan  1 22:32:37 2015,0.0954,25.6,
4535,Thu Jan  1 22:32:38 2015,0.0953,25.6,
4536,Thu Jan  1 22:32:40 2015,0.0954,25.6,
4537,Thu Jan  1 22:32:41 2015,0.0954,25.6,
4538,Thu Jan  1 22:32:42 2015,0.0952,25.6,
4539,Thu Jan  1 22:32:43 2015,0.0952,25.6,
4540,Thu Jan  1 22:32:45 2015,0.0952,25.6,
4541,Thu Jan  1 22:32:46 2015,0.0953,25.6,
4542,Thu Jan  1 22:32:47 2015,0.0952,25.6,
4543,Thu Jan  1 22:32:49 2015,0.0952,25.6,
4544,Thu Jan  1 22:32:50 2015,0.0951,25.6,
4545,Thu Jan  1 22:32:51 2015,0.0951,25.6,
4546,Thu Jan  1 22:32:52 2015,0.0951,25.6,
4547,Thu Jan  1 22:32:54 2015,0.0951,25.6,
4548,Thu Jan  1 22:32:55 2015,0.0951,25.6,
4549,Thu Jan  1 22:32:56 2015,0.095,25.6,
4550,Thu Jan  1 22:32:57 2015,0.095,25.6,
4551,Thu Jan  1 22:32:59 2015,0.0951,25.6,
4552,Thu Jan  1 22:33:00 2015,0.0949,25.6,
4553,Thu Jan  1 22:33:01 2015,0.095,25.6,
4554,Thu Jan  1 22:33:03 2015,0.0949,25.6,
4555,Thu Jan  1 22:33:04 2015,0.0949,25.6,
4556,Thu Jan  1 22:33:05 2015,0.0949,25.6,
4557,Thu Jan  1 22:33:06 2015,0.095,25.6,
4558,Thu Jan  1 22:33:08 2015,0.0948,25.6,
4559,Thu Jan  1 22:33:09 2015,0.0948,25.6,
4560,Thu Jan  1 22:33:10 2015,0.0948,25.6,
4561,Thu Jan  1 22:33:12 2015,0.0948,25.6,
4562,Thu Jan  1 22:33:13 2015,0.0947,25.6,
4563,Thu Jan  1 22:33:14 2015,0.0947,25.6,
4564,Thu Jan  1 22:33:15 2015,0.0946,25.6,
4565,Thu Jan  1 22:33:17 2015,0.0945,25.6,
4566,Thu Jan  1 22:33:18 2015,0.0947,25.6,
4567,Thu Jan  1 22:33:19 2015,0.0945,25.6,
4568,Thu Jan  1 22:33:20 2015,0.0946,25.6,
4569,Thu Jan  1 22:33:22 2015,0.0946,25.6,
4570,Thu Jan  1 22:33:23 2015,0.0945,25.6,
4571,Thu Jan  1 22:33:24 2015,0.0946,25.6,
4572,Thu Jan  1 22:33:26 2015,0.0945,25.6,
4573,Thu Jan  1 22:33:27 2015,0.0945,25.6,
4574,Thu Jan  1 22:33:28 2015,0.0945,25.6,
4575,Thu Jan  1 22:33:29 2015,0.0944,25.6,
4576,Thu Jan  1 22:33:31 2015,0.0945,25.6,
4577,Thu Jan  1 22:33:32 2015,0.0943,25.6,
4578,Thu Jan  1 22:33:33 2015,0.0944,25.6,
4579,Thu Jan  1 22:33:35 2015,0.0944,25.6,
4580,Thu Jan  1 22:33:36 2015,0.0944,25.6,
4581,Thu Jan  1 22:33:37 2015,0.0944,25.6,
4582,Thu Jan  1 22:33:38 2015,0.0943,25.6,
4583,Thu Jan  1 22:33:40 2015,0.0942,25.6,
4584,Thu Jan  1 22:33:41 2015,0.0943,25.6,
4585,Thu Jan  1 22:33:42 2015,0.0944,25.6,
4586,Thu Jan  1 22:33:44 2015,0.0943,25.6,
4587,Thu Jan  1 22:33:45 2015,0.0942,25.6,
4588,Thu Jan  1 22:33:46 2015,0.0942,25.6,
4589,Thu Jan  1 22:33:47 2015,0.0942,25.6,
4590,Thu Jan  1 22:33:49 2015,0.094,25.6,
4591,Thu Jan  1 22:33:50 2015,0.0941,25.6,
4592,Thu Jan  1 22:33:51 2015,0.0941,25.6,
4593,Thu Jan  1 22:33:53 2015,0.0941,25.6,
4594,Thu Jan  1 22:33:54 2015,0.0941,25.6,
4595,Thu Jan  1 22:33:55 2015,0.0939,25.6,
4596,Thu Jan  1 22:33:56 2015,0.094,25.6,
4597,Thu Jan  1 22:33:58 2015,0.0937,25.6,
4598,Thu Jan  1 22:33:59 2015,0.094,25.6,
4599,Thu Jan  1 22:34:00 2015,0.094,25.6,
4600,Thu Jan  1 22:34:02 2015,0.0938,25.6,
4601,Thu Jan  1 22:34:03 2015,0.0939,25.6,
4602,Thu Jan  1 22:34:04 2015,0.0938,25.6,
4603,Thu Jan  1 22:34:05 2015,0.0938,25.6,
4604,Thu Jan  1 22:34:07 2015,0.0938,25.6,
4605,Thu Jan  1 22:34:08 2015,0.0937,25.6,
4606,Thu Jan  1 22:34:09 2015,0.0938,25.6,
4607,Thu Jan  1 22:34:10 2015,0.0937,25.6,
4608,Thu Jan  1 22:34:12 2015,0.0937,25.6,
4609,Thu Jan  1 22:34:13 2015,0.0937,25.6,
4610,Thu Jan  1 22:34:14 2015,0.0937,25.6,
4611,Thu Jan  1 22:34:16 2015,0.0937,25.7,
4612,Thu Jan  1 22:34:17 2015,0.0936,25.6,
4613,Thu Jan  1 22:34:18 2015,0.0937,25.6,
4614,Thu Jan  1 22:34:19 2015,0.0936,25.6,
4615,Thu Jan  1 22:34:21 2015,0.0935,25.6,
4616,Thu Jan  1 22:34:22 2015,0.0936,25.6,
4617,Thu Jan  1 22:34:23 2015,0.0936,25.7,
4618,Thu Jan  1 22:34:24 2015,0.0934,25.7,
4619,Thu Jan  1 22:34:26 2015,0.0933,25.6,
4620,Thu Jan  1 22:34:27 2015,0.0935,25.6,
4621,Thu Jan  1 22:34:28 2015,0.0935,25.7,
4622,Thu Jan  1 22:34:30 2015,0.0935,25.7,
4623,Thu Jan  1 22:34:31 2015,0.0933,25.7,
4624,Thu Jan  1 22:34:32 2015,0.0933,25.6,
4625,Thu Jan  1 22:34:33 2015,0.0934,25.6,
4626,Thu Jan  1 22:34:35 2015,0.0934,25.7,
4627,Thu Jan  1 22:34:36 2015,0.0932,25.7,
4628,Thu Jan  1 22:34:37 2015,0.0933,25.7,
4629,Thu Jan  1 22:34:39 2015,0.0932,25.7,
4630,Thu Jan  1 22:34:40 2015,0.0932,25.7,
4631,Thu Jan  1 22:34:41 2015,0.0933,25.7,
4632,Thu Jan  1 22:34:42 2015,0.0932,25.7,
4633,Thu Jan  1 22:34:44 2015,0.0933,25.7,
4634,Thu Jan  1 22:34:45 2015,0.0932,25.7,
4635,Thu Jan  1 22:34:46 2015,0.0932,25.7,
4636,Thu Jan  1 22:34:48 2015,0.0932,25.7,
4637,Thu Jan  1 22:34:49 2015,0.093,25.7,
4638,Thu Jan  1 22:34:50 2015,0.0931,25.7,
4639,Thu Jan  1 22:34:51 2015,0.0931,25.7,
4640,Thu Jan  1 22:34:53 2015,0.093,25.7,
4641,Thu Jan  1 22:34:54 2015,0.0931,25.7,
4642,Thu Jan  1 22:34:55 2015,0.093,25.7,
4643,Thu Jan  1 22:34:57 2015,0.0929,25.7,
4644,Thu Jan  1 22:34:58 2015,0.0929,25.7,
4645,Thu Jan  1 22:34:59 2015,0.0929,25.7,
4646,Thu Jan  1 22:35:00 2015,0.093,25.7,
4647,Thu Jan  1 22:35:02 2015,0.0929,25.7,
4648,Thu Jan  1 22:35:03 2015,0.0928,25.7,
4649,Thu Jan  1 22:35:04 2015,0.0928,25.7,
4650,Thu Jan  1 22:35:05 2015,0.0928,25.7,
4651,Thu Jan  1 22:35:07 2015,0.0929,25.7,
4652,Thu Jan  1 22:35:08 2015,0.0926,25.7,
4653,Thu Jan  1 22:35:09 2015,0.0927,25.7,
4654,Thu Jan  1 22:35:11 2015,0.0926,25.7,
4655,Thu Jan  1 22:35:12 2015,0.0927,25.7,
4656,Thu Jan  1 22:35:13 2015,0.0927,25.7,
4657,Thu Jan  1 22:35:14 2015,0.0926,25.7,
4658,Thu Jan  1 22:35:16 2015,0.0926,25.7,
4659,Thu Jan  1 22:35:17 2015,0.0925,25.7,
4660,Thu Jan  1 22:35:18 2015,0.0926,25.7,
4661,Thu Jan  1 22:35:19 2015,0.0926,25.7,
4662,Thu Jan  1 22:35:21 2015,0.0925,25.7,
4663,Thu Jan  1 22:35:22 2015,0.0925,25.7,
4664,Thu Jan  1 22:35:23 2015,0.0924,25.7,
4665,Thu Jan  1 22:35:25 2015,0.0924,25.7,
4666,Thu Jan  1 22:35:26 2015,0.0925,25.7,
4667,Thu Jan  1 22:35:27 2015,0.0925,25.7,
4668,Thu Jan  1 22:35:28 2015,0.0923,25.7,
4669,Thu Jan  1 22:35:30 2015,0.0924,25.7,
4670,Thu Jan  1 22:35:31 2015,0.0924,25.7,
4671,Thu Jan  1 22:35:32 2015,0.0922,25.7,
4672,Thu Jan  1 22:35:34 2015,0.0923,25.7,
4673,Thu Jan  1 22:35:35 2015,0.0923,25.7,
4674,Thu Jan  1 22:35:36 2015,0.0922,25.7,
4675,Thu Jan  1 22:35:37 2015,0.0924,25.7,
4676,Thu Jan  1 22:35:39 2015,0.0923,25.7,
4677,Thu Jan  1 22:35:40 2015,0.0921,25.7,
4678,Thu Jan  1 22:35:41 2015,0.0922,25.7,
4679,Thu Jan  1 22:35:43 2015,0.0921,25.7,
4680,Thu Jan  1 22:35:44 2015,0.0922,25.7,
4681,Thu Jan  1 22:35:45 2015,0.0921,25.7,
4682,Thu Jan  1 22:35:46 2015,0.0921,25.7,
4683,Thu Jan  1 22:35:48 2015,0.0919,25.7,
4684,Thu Jan  1 22:35:49 2015,0.0921,25.7,
4685,Thu Jan  1 22:35:50 2015,0.0921,25.7,
4686,Thu Jan  1 22:35:51 2015,0.0919,25.7,
4687,Thu Jan  1 22:35:53 2015,0.092,25.7,
4688,Thu Jan  1 22:35:54 2015,0.0919,25.7,
4689,Thu Jan  1 22:35:55 2015,0.0921,25.7,
4690,Thu Jan  1 22:35:57 2015,0.092,25.7,
4691,Thu Jan  1 22:35:58 2015,0.092,25.7,
4692,Thu Jan  1 22:35:59 2015,0.0919,25.7,
4693,Thu Jan  1 22:36:01 2015,0.0919,25.7,
4694,Thu Jan  1 22:36:02 2015,0.0918,25.7,
4695,Thu Jan  1 22:36:03 2015,0.0918,25.7,
4696,Thu Jan  1 22:36:04 2015,0.0919,25.7,
4697,Thu Jan  1 22:36:06 2015,0.0919,25.7,
4698,Thu Jan  1 22:36:07 2015,0.0918,25.7,
4699,Thu Jan  1 22:36:08 2015,0.0916,25.7,
4700,Thu Jan  1 22:36:09 2015,0.0918,25.7,
4701,Thu Jan  1 22:36:11 2015,0.0918,25.7,
4702,Thu Jan  1 22:36:12 2015,0.0917,25.7,
4703,Thu Jan  1 22:36:13 2015,0.0916,25.7,
4704,Thu Jan  1 22:36:15 2015,0.0917,25.7,
4705,Thu Jan  1 22:36:16 2015,0.0916,25.7,
4706,Thu Jan  1 22:36:17 2015,0.0916,25.7,
4707,Thu Jan  1 22:36:18 2015,0.0916,25.7,
4708,Thu Jan  1 22:36:20 2015,0.0916,25.7,
4709,Thu Jan  1 22:36:21 2015,0.0913,25.7,
4710,Thu Jan  1 22:36:22 2015,0.0916,25.7,
4711,Thu Jan  1 22:36:23 2015,0.0915,25.7,
4712,Thu Jan  1 22:36:25 2015,0.0915,25.7,
4713,Thu Jan  1 22:36:26 2015,0.0914,25.7,
4714,Thu Jan  1 22:36:27 2015,0.0914,25.7,
4715,Thu Jan  1 22:36:29 2015,0.0914,25.7,
4716,Thu Jan  1 22:36:30 2015,0.0914,25.7,
4717,Thu Jan  1 22:36:31 2015,0.0913,25.7,
4718,Thu Jan  1 22:36:32 2015,0.0914,25.7,
4719,Thu Jan  1 22:36:34 2015,0.0913,25.7,
4720,Thu Jan  1 22:36:35 2015,0.0913,25.7,
4721,Thu Jan  1 22:36:36 2015,0.0913,25.7,
4722,Thu Jan  1 22:36:37 2015,0.0914,25.7,
4723,Thu Jan  1 22:36:39 2015,0.0912,25.7,
4724,Thu Jan  1 22:36:40 2015,0.091,25.7,
4725,Thu Jan  1 22:36:41 2015,0.0912,25.7,
4726,Thu Jan  1 22:36:43 2015,0.0912,25.7,
4727,Thu Jan  1 22:36:44 2015,0.0911,25.7,
4728,Thu Jan  1 22:36:45 2015,0.0911,25.7,
4729,Thu Jan  1 22:36:46 2015,0.0911,25.7,
4730,Thu Jan  1 22:36:48 2015,0.0911,25.7,
4731,Thu Jan  1 22:36:49 2015,0.0911,25.7,
4732,Thu Jan  1 22:36:50 2015,0.091,25.7,
4733,Thu Jan  1 22:36:51 2015,0.0911,25.7,
4734,Thu Jan  1 22:36:53 2015,0.0908,25.7,
4735,Thu Jan  1 22:36:54 2015,0.0909,25.7,
4736,Thu Jan  1 22:36:55 2015,0.0909,25.7,
4737,Thu Jan  1 22:36:57 2015,0.0911,25.7,
4738,Thu Jan  1 22:36:58 2015,0.091,25.7,
4739,Thu Jan  1 22:36:59 2015,0.0909,25.7,
4740,Thu Jan  1 22:37:00 2015,0.0909,25.7,
4741,Thu Jan  1 22:37:02 2015,0.0909,25.7,
4742,Thu Jan  1 22:37:03 2015,0.0908,25.7,
4743,Thu Jan  1 22:37:04 2015,0.0909,25.7,
4744,Thu Jan  1 22:37:05 2015,0.0907,25.7,
4745,Thu Jan  1 22:37:07 2015,0.0908,25.7,
4746,Thu Jan  1 22:37:08 2015,0.0907,25.7,
4747,Thu Jan  1 22:37:09 2015,0.0907,25.7,
4748,Thu Jan  1 22:37:10 2015,0.0908,25.7,
4749,Thu Jan  1 22:37:12 2015,0.0907,25.7,
4750,Thu Jan  1 22:37:13 2015,0.0906,25.7,
4751,Thu Jan  1 22:37:14 2015,0.0905,25.7,
4752,Thu Jan  1 22:37:16 2015,0.0906,25.7,
4753,Thu Jan  1 22:37:17 2015,0.0907,25.7,
4754,Thu Jan  1 22:37:18 2015,0.0906,25.7,
4755,Thu Jan  1 22:37:19 2015,0.0905,25.7,
4756,Thu Jan  1 22:37:21 2015,0.0904,25.7,
4757,Thu Jan  1 22:37:22 2015,0.0905,25.7,
4758,Thu Jan  1 22:37:23 2015,0.0904,25.7,
4759,Thu Jan  1 22:37:24 2015,0.0903,25.7,
4760,Thu Jan  1 22:37:26 2015,0.0904,25.7,
4761,Thu Jan  1 22:37:27 2015,0.0904,25.7,
4762,Thu Jan  1 22:37:28 2015,0.0904,25.7,
4763,Thu Jan  1 22:37:30 2015,0.0903,25.7,
4764,Thu Jan  1 22:37:31 2015,0.0903,25.7,
4765,Thu Jan  1 22:37:32 2015,0.0903,25.7,
4766,Thu Jan  1 22:37:33 2015,0.0904,25.7,
4767,Thu Jan  1 22:37:35 2015,0.0904,25.7,
4768,Thu Jan  1 22:37:36 2015,0.0903,25.7,
4769,Thu Jan  1 22:37:37 2015,0.0901,25.7,
4770,Thu Jan  1 22:37:39 2015,0.0902,25.7,
4771,Thu Jan  1 22:37:40 2015,0.0901,25.7,
4772,Thu Jan  1 22:37:41 2015,0.0902,25.7,
4773,Thu Jan  1 22:37:42 2015,0.0902,25.7,
4774,Thu Jan  1 22:37:44 2015,0.0902,25.7,
4775,Thu Jan  1 22:37:45 2015,0.0901,25.7,
4776,Thu Jan  1 22:37:46 2015,0.0901,25.7,
4777,Thu Jan  1 22:37:48 2015,0.0902,25.7,
4778,Thu Jan  1 22:37:49 2015,0.0901,25.7,
4779,Thu Jan  1 22:37:50 2015,0.0899,25.7,
4780,Thu Jan  1 22:37:51 2015,0.09,25.7,
4781,Thu Jan  1 22:37:53 2015,0.0899,25.7,
4782,Thu Jan  1 22:37:54 2015,0.09,25.7,
4783,Thu Jan  1 22:37:55 2015,0.0899,25.7,
4784,Thu Jan  1 22:37:56 2015,0.0899,25.7,
4785,Thu Jan  1 22:37:58 2015,0.0898,25.7,
4786,Thu Jan  1 22:37:59 2015,0.0898,25.7,
4787,Thu Jan  1 22:38:00 2015,0.0899,25.7,
4788,Thu Jan  1 22:38:02 2015,0.0899,25.7,
4789,Thu Jan  1 22:38:03 2015,0.0898,25.7,
4790,Thu Jan  1 22:38:04 2015,0.0898,25.7,
