9859,Mon Dec 29 12:24:08 2014,1.252,25.8,
9860,Mon Dec 29 12:24:10 2014,1.251,25.8,
9861,Mon Dec 29 12:24:11 2014,1.252,25.8,
9862,Mon Dec 29 12:24:12 2014,1.252,25.8,
9863,Mon Dec 29 12:24:14 2014,1.252,25.8,
9864,Mon Dec 29 12:24:15 2014,1.252,25.8,
9865,Mon Dec 29 12:24:16 2014,1.252,25.8,
9866,Mon Dec 29 12:24:17 2014,1.252,25.8,
9867,Mon Dec 29 12:24:19 2014,1.252,25.8,
9868,Mon Dec 29 12:24:20 2014,1.252,25.8,
9869,Mon Dec 29 12:24:21 2014,1.252,25.8,
9870,Mon Dec 29 12:24:23 2014,1.252,25.8,
9871,Mon Dec 29 12:24:24 2014,1.252,25.8,
9872,Mon Dec 29 12:24:25 2014,1.252,25.8,
9873,Mon Dec 29 12:24:26 2014,1.252,25.8,
9874,Mon Dec 29 12:24:28 2014,1.252,25.8,
9875,Mon Dec 29 12:24:29 2014,1.251,25.8,
9876,Mon Dec 29 12:24:30 2014,1.251,25.8,
9877,Mon Dec 29 12:24:32 2014,1.252,25.8,
9878,Mon Dec 29 12:24:33 2014,1.251,25.8,
9879,Mon Dec 29 12:24:34 2014,1.251,25.8,
9880,Mon Dec 29 12:24:35 2014,1.251,25.8,
9881,Mon Dec 29 12:24:37 2014,1.252,25.8,
9882,Mon Dec 29 12:24:38 2014,1.252,25.8,
9883,Mon Dec 29 12:24:39 2014,1.252,25.8,
9884,Mon Dec 29 12:24:41 2014,1.252,25.8,
9885,Mon Dec 29 12:24:42 2014,1.252,25.8,
9886,Mon Dec 29 12:24:43 2014,1.252,25.8,
9887,Mon Dec 29 12:24:44 2014,1.252,25.8,
9888,Mon Dec 29 12:24:46 2014,1.251,25.8,
9889,Mon Dec 29 12:24:47 2014,1.252,25.8,
9890,Mon Dec 29 12:24:48 2014,1.252,25.8,
9891,Mon Dec 29 12:24:50 2014,1.252,25.8,
9892,Mon Dec 29 12:24:51 2014,1.252,25.8,
9893,Mon Dec 29 12:24:52 2014,1.252,25.8,
9894,Mon Dec 29 12:24:53 2014,1.252,25.8,
9895,Mon Dec 29 12:24:55 2014,1.252,25.8,
9896,Mon Dec 29 12:24:56 2014,1.251,25.8,
9897,Mon Dec 29 12:24:57 2014,1.251,25.8,
9898,Mon Dec 29 12:24:59 2014,1.251,25.8,
9899,Mon Dec 29 12:25:00 2014,1.251,25.8,
9900,Mon Dec 29 12:25:01 2014,1.252,25.8,
9901,Mon Dec 29 12:25:02 2014,1.252,25.8,
9902,Mon Dec 29 12:25:04 2014,1.252,25.8,
9903,Mon Dec 29 12:25:05 2014,1.252,25.8,
9904,Mon Dec 29 12:25:06 2014,1.252,25.8,
9905,Mon Dec 29 12:25:08 2014,1.251,25.8,
9906,Mon Dec 29 12:25:09 2014,1.252,25.8,
9907,Mon Dec 29 12:25:10 2014,1.252,25.8,
9908,Mon Dec 29 12:25:11 2014,1.252,25.8,
9909,Mon Dec 29 12:25:13 2014,1.252,25.8,
9910,Mon Dec 29 12:25:14 2014,1.252,25.8,
9911,Mon Dec 29 12:25:15 2014,1.252,25.8,
9912,Mon Dec 29 12:25:17 2014,1.252,25.8,
9913,Mon Dec 29 12:25:18 2014,1.251,25.9,
9914,Mon Dec 29 12:25:19 2014,1.251,25.9,
9915,Mon Dec 29 12:25:20 2014,1.252,25.9,
9916,Mon Dec 29 12:25:22 2014,1.252,25.9,
9917,Mon Dec 29 12:25:23 2014,1.252,25.9,
9918,Mon Dec 29 12:25:24 2014,1.252,25.9,
9919,Mon Dec 29 12:25:26 2014,1.252,25.9,
9920,Mon Dec 29 12:25:27 2014,1.251,25.9,
9921,Mon Dec 29 12:25:28 2014,1.252,25.9,
9922,Mon Dec 29 12:25:29 2014,1.251,25.9,
9923,Mon Dec 29 12:25:31 2014,1.251,25.9,
9924,Mon Dec 29 12:25:32 2014,1.252,25.9,
9925,Mon Dec 29 12:25:33 2014,1.252,25.9,
9926,Mon Dec 29 12:25:35 2014,1.252,25.9,
9927,Mon Dec 29 12:25:36 2014,1.252,25.9,
9928,Mon Dec 29 12:25:37 2014,1.252,25.9,
9929,Mon Dec 29 12:25:38 2014,1.252,25.9,
9930,Mon Dec 29 12:25:40 2014,1.252,25.9,
9931,Mon Dec 29 12:25:41 2014,1.252,25.9,
9932,Mon Dec 29 12:25:42 2014,1.251,25.9,
9933,Mon Dec 29 12:25:44 2014,1.251,25.9,
9934,Mon Dec 29 12:25:45 2014,1.252,25.9,
9935,Mon Dec 29 12:25:46 2014,1.252,25.9,
9936,Mon Dec 29 12:25:48 2014,1.251,25.9,
9937,Mon Dec 29 12:25:49 2014,1.252,25.9,
9938,Mon Dec 29 12:25:50 2014,1.252,25.9,
9939,Mon Dec 29 12:25:51 2014,1.252,25.9,
9940,Mon Dec 29 12:25:53 2014,1.252,25.9,
9941,Mon Dec 29 12:25:54 2014,1.252,25.9,
9942,Mon Dec 29 12:25:55 2014,1.251,25.9,
9943,Mon Dec 29 12:25:56 2014,1.252,25.9,
9944,Mon Dec 29 12:25:58 2014,1.251,25.9,
9945,Mon Dec 29 12:25:59 2014,1.252,25.9,
9946,Mon Dec 29 12:26:00 2014,1.252,25.9,
9947,Mon Dec 29 12:26:02 2014,1.252,25.9,
9948,Mon Dec 29 12:26:03 2014,1.251,25.9,
9949,Mon Dec 29 12:26:04 2014,1.251,25.9,
9950,Mon Dec 29 12:26:05 2014,1.251,25.9,
9951,Mon Dec 29 12:26:07 2014,1.252,25.9,
9952,Mon Dec 29 12:26:08 2014,1.252,25.9,
9953,Mon Dec 29 12:26:09 2014,1.252,25.9,
9954,Mon Dec 29 12:26:11 2014,1.252,25.9,
9955,Mon Dec 29 12:26:12 2014,1.252,25.9,
9956,Mon Dec 29 12:26:13 2014,1.252,25.9,
9957,Mon Dec 29 12:26:14 2014,1.252,25.9,
9958,Mon Dec 29 12:26:16 2014,1.251,25.9,
9959,Mon Dec 29 12:26:17 2014,1.252,25.9,
9960,Mon Dec 29 12:26:18 2014,1.251,25.9,
9961,Mon Dec 29 12:26:20 2014,1.252,25.9,
9962,Mon Dec 29 12:26:21 2014,1.252,25.9,
9963,Mon Dec 29 12:26:22 2014,1.252,25.9,
9964,Mon Dec 29 12:26:23 2014,1.252,25.9,
9965,Mon Dec 29 12:26:25 2014,1.252,25.9,
9966,Mon Dec 29 12:26:26 2014,1.252,25.9,
9967,Mon Dec 29 12:26:27 2014,1.251,25.9,
9968,Mon Dec 29 12:26:29 2014,1.251,25.9,
9969,Mon Dec 29 12:26:30 2014,1.252,25.9,
9970,Mon Dec 29 12:26:31 2014,1.252,25.9,
9971,Mon Dec 29 12:26:32 2014,1.252,25.9,
9972,Mon Dec 29 12:26:34 2014,1.252,25.9,
9973,Mon Dec 29 12:26:35 2014,1.252,25.9,
9974,Mon Dec 29 12:26:36 2014,1.252,25.9,
9975,Mon Dec 29 12:26:38 2014,1.251,25.9,
9976,Mon Dec 29 12:26:39 2014,1.251,25.9,
9977,Mon Dec 29 12:26:40 2014,1.252,25.9,
9978,Mon Dec 29 12:26:41 2014,1.251,25.9,
9979,Mon Dec 29 12:26:43 2014,1.252,25.9,
9980,Mon Dec 29 12:26:44 2014,1.251,25.9,
9981,Mon Dec 29 12:26:45 2014,1.252,25.9,
9982,Mon Dec 29 12:26:47 2014,1.251,25.9,
9983,Mon Dec 29 12:26:48 2014,1.252,25.9,
9984,Mon Dec 29 12:26:49 2014,1.251,25.9,
9985,Mon Dec 29 12:26:50 2014,1.252,25.9,
9986,Mon Dec 29 12:26:52 2014,1.251,25.9,
9987,Mon Dec 29 12:26:53 2014,1.252,25.9,
9988,Mon Dec 29 12:26:54 2014,1.252,25.9,
9989,Mon Dec 29 12:26:56 2014,1.252,25.9,
9990,Mon Dec 29 12:26:57 2014,1.251,25.9,
9991,Mon Dec 29 12:26:58 2014,1.252,25.9,
9992,Mon Dec 29 12:26:59 2014,1.252,25.9,
9993,Mon Dec 29 12:27:01 2014,1.251,25.9,
9994,Mon Dec 29 12:27:02 2014,1.252,25.9,
9995,Mon Dec 29 12:27:03 2014,1.252,25.9,
9996,Mon Dec 29 12:27:05 2014,1.252,25.9,
9997,Mon Dec 29 12:27:06 2014,1.252,25.9,
9998,Mon Dec 29 12:27:07 2014,1.251,25.9,
9999,Mon Dec 29 12:27:08 2014,1.252,25.9,
10000,Mon Dec 29 12:27:10 2014,1.251,25.9,
10001,Mon Dec 29 12:27:11 2014,1.251,25.9,
10002,Mon Dec 29 12:27:12 2014,1.251,25.9,
10003,Mon Dec 29 12:27:14 2014,1.251,25.9,
10004,Mon Dec 29 12:27:15 2014,1.251,25.9,
10005,Mon Dec 29 12:27:16 2014,1.252,25.9,
10006,Mon Dec 29 12:27:17 2014,1.252,25.9,
10007,Mon Dec 29 12:27:19 2014,1.252,25.9,
10008,Mon Dec 29 12:27:20 2014,1.252,25.9,
10009,Mon Dec 29 12:27:21 2014,1.252,25.9,
10010,Mon Dec 29 12:27:23 2014,1.252,25.9,
10011,Mon Dec 29 12:27:24 2014,1.251,25.9,
10012,Mon Dec 29 12:27:25 2014,1.252,25.9,
10013,Mon Dec 29 12:27:26 2014,1.252,25.9,
10014,Mon Dec 29 12:27:28 2014,1.251,26.0,
10015,Mon Dec 29 12:27:29 2014,1.251,26.0,
10016,Mon Dec 29 12:27:30 2014,1.251,26.0,
10017,Mon Dec 29 12:27:32 2014,1.251,26.0,
10018,Mon Dec 29 12:27:33 2014,1.252,26.0,
10019,Mon Dec 29 12:27:34 2014,1.252,26.0,
10020,Mon Dec 29 12:27:35 2014,1.251,26.0,
10021,Mon Dec 29 12:27:37 2014,1.251,26.0,
10022,Mon Dec 29 12:27:38 2014,1.251,26.0,
10023,Mon Dec 29 12:27:39 2014,1.251,26.0,
10024,Mon Dec 29 12:27:41 2014,1.252,26.0,
10025,Mon Dec 29 12:27:42 2014,1.251,26.0,
10026,Mon Dec 29 12:27:43 2014,1.251,26.0,
10027,Mon Dec 29 12:27:44 2014,1.251,26.0,
10028,Mon Dec 29 12:27:46 2014,1.252,26.0,
10029,Mon Dec 29 12:27:47 2014,1.252,26.0,
10030,Mon Dec 29 12:27:48 2014,1.251,26.0,
10031,Mon Dec 29 12:27:50 2014,1.251,26.0,
10032,Mon Dec 29 12:27:51 2014,1.252,26.0,
10033,Mon Dec 29 12:27:52 2014,1.252,26.0,
10034,Mon Dec 29 12:27:54 2014,1.252,26.0,
10035,Mon Dec 29 12:27:55 2014,1.252,26.0,
10036,Mon Dec 29 12:27:56 2014,1.252,26.0,
10037,Mon Dec 29 12:27:57 2014,1.252,26.0,
10038,Mon Dec 29 12:27:59 2014,1.251,26.0,
10039,Mon Dec 29 12:28:00 2014,1.252,26.0,
10040,Mon Dec 29 12:28:01 2014,1.251,26.0,
10041,Mon Dec 29 12:28:03 2014,1.252,26.0,
10042,Mon Dec 29 12:28:04 2014,1.251,26.0,
10043,Mon Dec 29 12:28:05 2014,1.252,26.0,
10044,Mon Dec 29 12:28:06 2014,1.252,26.0,
10045,Mon Dec 29 12:28:08 2014,1.252,26.0,
10046,Mon Dec 29 12:28:09 2014,1.252,26.0,
10047,Mon Dec 29 12:28:10 2014,1.251,26.0,
10048,Mon Dec 29 12:28:12 2014,1.252,26.0,
10049,Mon Dec 29 12:28:13 2014,1.251,26.0,
10050,Mon Dec 29 12:28:14 2014,1.252,26.0,
10051,Mon Dec 29 12:28:15 2014,1.252,26.0,
10052,Mon Dec 29 12:28:17 2014,1.251,26.0,
10053,Mon Dec 29 12:28:18 2014,1.251,26.0,
10054,Mon Dec 29 12:28:19 2014,1.251,26.0,
10055,Mon Dec 29 12:28:21 2014,1.251,26.0,
10056,Mon Dec 29 12:28:22 2014,1.252,26.0,
10057,Mon Dec 29 12:28:23 2014,1.252,26.0,
10058,Mon Dec 29 12:28:24 2014,1.252,26.0,
10059,Mon Dec 29 12:28:26 2014,1.252,26.0,
10060,Mon Dec 29 12:28:27 2014,1.252,26.0,
10061,Mon Dec 29 12:28:28 2014,1.252,26.0,
10062,Mon Dec 29 12:28:30 2014,1.252,26.0,
10063,Mon Dec 29 12:28:31 2014,1.251,26.0,
10064,Mon Dec 29 12:28:32 2014,1.251,26.0,
10065,Mon Dec 29 12:28:34 2014,1.251,26.0,
10066,Mon Dec 29 12:28:35 2014,1.251,26.0,
10067,Mon Dec 29 12:28:36 2014,1.251,26.0,
10068,Mon Dec 29 12:28:37 2014,1.251,26.0,
10069,Mon Dec 29 12:28:39 2014,1.251,26.0,
10070,Mon Dec 29 12:28:40 2014,1.251,26.0,
10071,Mon Dec 29 12:28:41 2014,1.251,26.0,
10072,Mon Dec 29 12:28:42 2014,1.251,26.0,
10073,Mon Dec 29 12:28:44 2014,1.252,26.0,
10074,Mon Dec 29 12:28:45 2014,1.251,26.0,
10075,Mon Dec 29 12:28:46 2014,1.251,26.0,
10076,Mon Dec 29 12:28:48 2014,1.251,26.0,
10077,Mon Dec 29 12:28:49 2014,1.251,26.0,
10078,Mon Dec 29 12:28:50 2014,1.251,26.0,
10079,Mon Dec 29 12:28:51 2014,1.251,26.0,
10080,Mon Dec 29 12:28:53 2014,1.252,26.0,
10081,Mon Dec 29 12:28:54 2014,1.252,26.0,
10082,Mon Dec 29 12:28:55 2014,1.251,26.0,
10083,Mon Dec 29 12:28:57 2014,1.251,26.0,
10084,Mon Dec 29 12:28:58 2014,1.251,26.0,
10085,Mon Dec 29 12:28:59 2014,1.252,26.0,
10086,Mon Dec 29 12:29:01 2014,1.251,26.0,
10087,Mon Dec 29 12:29:02 2014,1.252,26.0,
10088,Mon Dec 29 12:29:03 2014,1.251,26.0,
10089,Mon Dec 29 12:29:04 2014,1.251,26.0,
10090,Mon Dec 29 12:29:06 2014,1.252,26.0,
10091,Mon Dec 29 12:29:07 2014,1.251,26.0,
10092,Mon Dec 29 12:29:08 2014,1.252,26.0,
10093,Mon Dec 29 12:29:10 2014,1.252,26.0,
10094,Mon Dec 29 12:29:11 2014,1.251,26.0,
10095,Mon Dec 29 12:29:12 2014,1.252,26.0,
10096,Mon Dec 29 12:29:13 2014,1.252,26.0,
10097,Mon Dec 29 12:29:15 2014,1.251,26.0,
10098,Mon Dec 29 12:29:16 2014,1.252,26.0,
10099,Mon Dec 29 12:29:17 2014,1.251,26.0,
10100,Mon Dec 29 12:29:19 2014,1.252,26.0,
10101,Mon Dec 29 12:29:20 2014,1.252,26.0,
10102,Mon Dec 29 12:29:21 2014,1.252,26.0,
10103,Mon Dec 29 12:29:22 2014,1.252,26.0,
10104,Mon Dec 29 12:29:24 2014,1.251,26.0,
10105,Mon Dec 29 12:29:25 2014,1.252,26.0,
10106,Mon Dec 29 12:29:26 2014,1.251,26.0,
10107,Mon Dec 29 12:29:28 2014,1.251,26.0,
10108,Mon Dec 29 12:29:29 2014,1.252,26.0,
10109,Mon Dec 29 12:29:30 2014,1.251,26.0,
10110,Mon Dec 29 12:29:31 2014,1.252,26.0,
10111,Mon Dec 29 12:29:33 2014,1.252,26.0,
10112,Mon Dec 29 12:29:34 2014,1.251,26.0,
10113,Mon Dec 29 12:29:35 2014,1.251,26.0,
10114,Mon Dec 29 12:29:37 2014,1.252,26.0,
10115,Mon Dec 29 12:29:38 2014,1.251,26.0,
10116,Mon Dec 29 12:29:39 2014,1.251,26.0,
10117,Mon Dec 29 12:29:40 2014,1.251,26.0,
10118,Mon Dec 29 12:29:42 2014,1.252,26.0,
10119,Mon Dec 29 12:29:43 2014,1.251,26.0,
10120,Mon Dec 29 12:29:44 2014,1.251,26.0,
10121,Mon Dec 29 12:29:46 2014,1.251,26.0,
10122,Mon Dec 29 12:29:47 2014,1.251,26.0,
10123,Mon Dec 29 12:29:48 2014,1.251,26.0,
10124,Mon Dec 29 12:29:49 2014,1.251,26.0,
10125,Mon Dec 29 12:29:51 2014,1.252,26.0,
10126,Mon Dec 29 12:29:52 2014,1.251,26.0,
10127,Mon Dec 29 12:29:53 2014,1.251,26.0,
10128,Mon Dec 29 12:29:55 2014,1.251,26.0,
10129,Mon Dec 29 12:29:56 2014,1.252,26.0,
10130,Mon Dec 29 12:29:57 2014,1.252,26.0,
10131,Mon Dec 29 12:29:58 2014,1.251,26.0,
10132,Mon Dec 29 12:30:00 2014,1.251,26.0,
10133,Mon Dec 29 12:30:01 2014,1.251,26.0,
10134,Mon Dec 29 12:30:02 2014,1.251,26.0,
10135,Mon Dec 29 12:30:04 2014,1.252,26.0,
10136,Mon Dec 29 12:30:05 2014,1.251,26.0,
10137,Mon Dec 29 12:30:06 2014,1.251,26.0,
10138,Mon Dec 29 12:30:07 2014,1.252,26.0,
10139,Mon Dec 29 12:30:09 2014,1.251,26.0,
10140,Mon Dec 29 12:30:10 2014,1.252,26.0,
10141,Mon Dec 29 12:30:11 2014,1.251,26.0,
10142,Mon Dec 29 12:30:12 2014,1.251,26.0,
10143,Mon Dec 29 12:30:14 2014,1.252,26.0,
10144,Mon Dec 29 12:30:15 2014,1.251,26.0,
10145,Mon Dec 29 12:30:16 2014,1.251,26.0,
10146,Mon Dec 29 12:30:18 2014,1.251,26.0,
10147,Mon Dec 29 12:30:19 2014,1.252,26.0,
10148,Mon Dec 29 12:30:20 2014,1.251,26.0,
10149,Mon Dec 29 12:30:22 2014,1.252,26.0,
10150,Mon Dec 29 12:30:23 2014,1.251,26.0,
10151,Mon Dec 29 12:30:24 2014,1.251,26.0,
10152,Mon Dec 29 12:30:25 2014,1.251,26.0,
10153,Mon Dec 29 12:30:27 2014,1.251,26.0,
10154,Mon Dec 29 12:30:28 2014,1.251,26.0,
10155,Mon Dec 29 12:30:29 2014,1.252,26.0,
10156,Mon Dec 29 12:30:31 2014,1.252,26.0,
10157,Mon Dec 29 12:30:32 2014,1.251,26.0,
10158,Mon Dec 29 12:30:33 2014,1.251,26.0,
10159,Mon Dec 29 12:30:34 2014,1.251,26.0,
10160,Mon Dec 29 12:30:36 2014,1.252,26.0,
10161,Mon Dec 29 12:30:37 2014,1.251,26.0,
10162,Mon Dec 29 12:30:38 2014,1.251,26.0,
10163,Mon Dec 29 12:30:40 2014,1.251,26.0,
10164,Mon Dec 29 12:30:41 2014,1.251,26.0,
10165,Mon Dec 29 12:30:42 2014,1.251,26.0,
10166,Mon Dec 29 12:30:44 2014,1.251,26.0,
10167,Mon Dec 29 12:30:45 2014,1.251,26.0,
10168,Mon Dec 29 12:30:46 2014,1.252,26.0,
10169,Mon Dec 29 12:30:47 2014,1.251,26.0,
10170,Mon Dec 29 12:30:49 2014,1.251,26.0,
10171,Mon Dec 29 12:30:50 2014,1.251,26.0,
10172,Mon Dec 29 12:30:51 2014,1.251,26.0,
10173,Mon Dec 29 12:30:53 2014,1.251,26.0,
10174,Mon Dec 29 12:30:54 2014,1.251,26.0,
10175,Mon Dec 29 12:30:55 2014,1.251,26.0,
10176,Mon Dec 29 12:30:56 2014,1.251,26.0,
10177,Mon Dec 29 12:30:58 2014,1.251,26.0,
10178,Mon Dec 29 12:30:59 2014,1.251,26.0,
10179,Mon Dec 29 12:31:00 2014,1.252,26.0,
10180,Mon Dec 29 12:31:01 2014,1.251,26.0,
10181,Mon Dec 29 12:31:03 2014,1.251,26.0,
10182,Mon Dec 29 12:31:04 2014,1.251,26.0,
10183,Mon Dec 29 12:31:05 2014,1.251,26.0,
10184,Mon Dec 29 12:31:07 2014,1.252,26.0,
10185,Mon Dec 29 12:31:08 2014,1.251,26.0,
10186,Mon Dec 29 12:31:09 2014,1.251,26.0,
10187,Mon Dec 29 12:31:10 2014,1.251,26.0,
10188,Mon Dec 29 12:31:12 2014,1.251,26.0,
10189,Mon Dec 29 12:31:13 2014,1.251,26.0,
10190,Mon Dec 29 12:31:14 2014,1.251,26.0,
10191,Mon Dec 29 12:31:16 2014,1.251,26.0,
10192,Mon Dec 29 12:31:17 2014,1.251,26.0,
10193,Mon Dec 29 12:31:18 2014,1.252,26.0,
10194,Mon Dec 29 12:31:19 2014,1.252,26.0,
10195,Mon Dec 29 12:31:21 2014,1.251,26.0,
10196,Mon Dec 29 12:31:22 2014,1.251,26.0,
10197,Mon Dec 29 12:31:23 2014,1.251,26.0,
10198,Mon Dec 29 12:31:25 2014,1.251,26.0,
10199,Mon Dec 29 12:31:26 2014,1.251,26.0,
10200,Mon Dec 29 12:31:27 2014,1.252,26.0,
10201,Mon Dec 29 12:31:29 2014,1.251,26.0,
10202,Mon Dec 29 12:31:30 2014,1.251,26.0,
10203,Mon Dec 29 12:31:31 2014,1.251,26.0,
10204,Mon Dec 29 12:31:32 2014,1.251,26.0,
10205,Mon Dec 29 12:31:34 2014,1.251,26.0,
10206,Mon Dec 29 12:31:35 2014,1.251,26.0,
10207,Mon Dec 29 12:31:36 2014,1.251,26.0,
10208,Mon Dec 29 12:31:38 2014,1.252,26.0,
10209,Mon Dec 29 12:31:39 2014,1.252,26.0,
10210,Mon Dec 29 12:31:40 2014,1.251,26.0,
10211,Mon Dec 29 12:31:41 2014,1.251,26.0,
10212,Mon Dec 29 12:31:43 2014,1.251,26.0,
10213,Mon Dec 29 12:31:44 2014,1.251,26.0,
10214,Mon Dec 29 12:31:45 2014,1.251,26.0,
10215,Mon Dec 29 12:31:47 2014,1.251,26.0,
10216,Mon Dec 29 12:31:48 2014,1.252,26.0,
10217,Mon Dec 29 12:31:49 2014,1.251,26.0,
10218,Mon Dec 29 12:31:50 2014,1.251,26.0,
10219,Mon Dec 29 12:31:52 2014,1.251,26.0,
10220,Mon Dec 29 12:31:53 2014,1.252,26.0,
10221,Mon Dec 29 12:31:54 2014,1.251,26.0,
10222,Mon Dec 29 12:31:56 2014,1.251,26.1,
10223,Mon Dec 29 12:31:57 2014,1.251,26.1,
10224,Mon Dec 29 12:31:58 2014,1.251,26.1,
10225,Mon Dec 29 12:32:00 2014,1.251,26.1,
10226,Mon Dec 29 12:32:01 2014,1.251,26.1,
10227,Mon Dec 29 12:32:02 2014,1.251,26.1,
10228,Mon Dec 29 12:32:03 2014,1.251,26.1,
10229,Mon Dec 29 12:32:05 2014,1.251,26.1,
10230,Mon Dec 29 12:32:06 2014,1.251,26.1,
10231,Mon Dec 29 12:32:07 2014,1.251,26.1,
10232,Mon Dec 29 12:32:09 2014,1.251,26.1,
10233,Mon Dec 29 12:32:10 2014,1.251,26.1,
10234,Mon Dec 29 12:32:11 2014,1.251,26.1,
10235,Mon Dec 29 12:32:12 2014,1.251,26.1,
10236,Mon Dec 29 12:32:14 2014,1.251,26.1,
10237,Mon Dec 29 12:32:15 2014,1.252,26.1,
10238,Mon Dec 29 12:32:16 2014,1.251,26.1,
10239,Mon Dec 29 12:32:17 2014,1.251,26.1,
10240,Mon Dec 29 12:32:19 2014,1.251,26.1,
10241,Mon Dec 29 12:32:20 2014,1.251,26.1,
10242,Mon Dec 29 12:32:21 2014,1.252,26.1,
10243,Mon Dec 29 12:32:23 2014,1.251,26.1,
10244,Mon Dec 29 12:32:24 2014,1.251,26.1,
10245,Mon Dec 29 12:32:25 2014,1.251,26.1,
10246,Mon Dec 29 12:32:26 2014,1.251,26.1,
10247,Mon Dec 29 12:32:28 2014,1.251,26.1,
10248,Mon Dec 29 12:32:29 2014,1.251,26.1,
10249,Mon Dec 29 12:32:30 2014,1.252,26.1,
10250,Mon Dec 29 12:32:32 2014,1.251,26.1,
10251,Mon Dec 29 12:32:33 2014,1.251,26.1,
10252,Mon Dec 29 12:32:34 2014,1.251,26.1,
10253,Mon Dec 29 12:32:35 2014,1.251,26.1,
10254,Mon Dec 29 12:32:37 2014,1.251,26.1,
10255,Mon Dec 29 12:32:38 2014,1.251,26.1,
10256,Mon Dec 29 12:32:39 2014,1.251,26.1,
10257,Mon Dec 29 12:32:41 2014,1.251,26.1,
10258,Mon Dec 29 12:32:42 2014,1.251,26.1,
10259,Mon Dec 29 12:32:43 2014,1.251,26.1,
10260,Mon Dec 29 12:32:44 2014,1.252,26.1,
10261,Mon Dec 29 12:32:46 2014,1.251,26.1,
10262,Mon Dec 29 12:32:47 2014,1.252,26.1,
10263,Mon Dec 29 12:32:48 2014,1.251,26.1,
10264,Mon Dec 29 12:32:50 2014,1.251,26.1,
10265,Mon Dec 29 12:32:51 2014,1.251,26.1,
10266,Mon Dec 29 12:32:52 2014,1.251,26.1,
10267,Mon Dec 29 12:32:53 2014,1.251,26.1,
10268,Mon Dec 29 12:32:55 2014,1.251,26.1,
10269,Mon Dec 29 12:32:56 2014,1.251,26.1,
10270,Mon Dec 29 12:32:57 2014,1.251,26.1,
10271,Mon Dec 29 12:32:58 2014,1.251,26.1,
10272,Mon Dec 29 12:33:00 2014,1.251,26.1,
10273,Mon Dec 29 12:33:01 2014,1.251,26.1,
10274,Mon Dec 29 12:33:02 2014,1.251,26.1,
10275,Mon Dec 29 12:33:04 2014,1.251,26.1,
10276,Mon Dec 29 12:33:05 2014,1.251,26.1,
10277,Mon Dec 29 12:33:06 2014,1.251,26.1,
10278,Mon Dec 29 12:33:07 2014,1.251,26.1,
10279,Mon Dec 29 12:33:09 2014,1.251,26.1,
10280,Mon Dec 29 12:33:10 2014,1.251,26.1,
10281,Mon Dec 29 12:33:11 2014,1.251,26.1,
10282,Mon Dec 29 12:33:13 2014,1.251,26.1,
10283,Mon Dec 29 12:33:14 2014,1.251,26.1,
10284,Mon Dec 29 12:33:15 2014,1.251,26.1,
10285,Mon Dec 29 12:33:16 2014,1.251,26.1,
10286,Mon Dec 29 12:33:18 2014,1.251,26.1,
10287,Mon Dec 29 12:33:19 2014,1.251,26.1,
10288,Mon Dec 29 12:33:20 2014,1.251,26.1,
10289,Mon Dec 29 12:33:21 2014,1.251,26.1,
10290,Mon Dec 29 12:33:23 2014,1.251,26.1,
10291,Mon Dec 29 12:33:24 2014,1.251,26.1,
10292,Mon Dec 29 12:33:25 2014,1.251,26.1,
10293,Mon Dec 29 12:33:27 2014,1.252,26.1,
10294,Mon Dec 29 12:33:28 2014,1.251,26.1,
10295,Mon Dec 29 12:33:29 2014,1.251,26.1,
10296,Mon Dec 29 12:33:30 2014,1.252,26.1,
10297,Mon Dec 29 12:33:32 2014,1.251,26.1,
10298,Mon Dec 29 12:33:33 2014,1.251,26.1,
10299,Mon Dec 29 12:33:34 2014,1.251,26.1,
10300,Mon Dec 29 12:33:36 2014,1.251,26.1,
10301,Mon Dec 29 12:33:37 2014,1.251,26.1,
10302,Mon Dec 29 12:33:38 2014,1.251,26.1,
10303,Mon Dec 29 12:33:39 2014,1.251,26.1,
10304,Mon Dec 29 12:33:41 2014,1.251,26.1,
10305,Mon Dec 29 12:33:42 2014,1.251,26.1,
10306,Mon Dec 29 12:33:43 2014,1.251,26.1,
10307,Mon Dec 29 12:33:45 2014,1.251,26.1,
10308,Mon Dec 29 12:33:46 2014,1.251,26.1,
10309,Mon Dec 29 12:33:47 2014,1.251,26.1,
10310,Mon Dec 29 12:33:49 2014,1.251,26.1,
10311,Mon Dec 29 12:33:50 2014,1.251,26.1,
10312,Mon Dec 29 12:33:51 2014,1.251,26.1,
10313,Mon Dec 29 12:33:52 2014,1.252,26.1,
10314,Mon Dec 29 12:33:54 2014,1.251,26.1,
10315,Mon Dec 29 12:33:55 2014,1.251,26.1,
10316,Mon Dec 29 12:33:56 2014,1.251,26.1,
10317,Mon Dec 29 12:33:58 2014,1.251,26.1,
10318,Mon Dec 29 12:33:59 2014,1.252,26.1,
10319,Mon Dec 29 12:34:00 2014,1.251,26.1,
10320,Mon Dec 29 12:34:01 2014,1.251,26.2,
10321,Mon Dec 29 12:34:03 2014,1.251,26.1,
10322,Mon Dec 29 12:34:04 2014,1.251,26.1,
10323,Mon Dec 29 12:34:05 2014,1.251,26.1,
10324,Mon Dec 29 12:34:07 2014,1.251,26.1,
