5715,Wed Dec  2 09:36:13 2015,1.125,4.661,
5716,Wed Dec  2 09:36:19 2015,1.125,4.661,
5717,Wed Dec  2 09:36:26 2015,1.125,4.661,
5718,Wed Dec  2 09:36:32 2015,1.125,4.661,
5719,Wed Dec  2 09:36:38 2015,1.125,4.661,
5720,Wed Dec  2 09:36:44 2015,1.125,4.661,
5721,Wed Dec  2 09:36:51 2015,1.125,4.661,
5722,Wed Dec  2 09:36:57 2015,1.125,4.661,
5723,Wed Dec  2 09:37:03 2015,1.125,4.661,
5724,Wed Dec  2 09:37:10 2015,1.125,4.661,
5725,Wed Dec  2 09:37:16 2015,1.125,4.661,
5726,Wed Dec  2 09:37:22 2015,1.125,4.661,
5727,Wed Dec  2 09:37:29 2015,1.125,4.660,
5728,Wed Dec  2 09:37:35 2015,1.124,4.661,
5729,Wed Dec  2 09:37:41 2015,1.125,4.661,
5730,Wed Dec  2 09:37:48 2015,1.124,4.661,
5731,Wed Dec  2 09:37:54 2015,1.124,4.661,
5732,Wed Dec  2 09:38:00 2015,1.124,4.661,
5733,Wed Dec  2 09:38:07 2015,1.124,4.661,
5734,Wed Dec  2 09:38:13 2015,1.124,4.661,
5735,Wed Dec  2 09:38:19 2015,1.124,4.661,
5736,Wed Dec  2 09:38:25 2015,1.124,4.661,
5737,Wed Dec  2 09:38:32 2015,1.124,4.661,
5738,Wed Dec  2 09:38:38 2015,1.124,4.661,
5739,Wed Dec  2 09:38:44 2015,1.124,4.661,
5740,Wed Dec  2 09:38:51 2015,1.124,4.661,
5741,Wed Dec  2 09:38:57 2015,1.124,4.661,
5742,Wed Dec  2 09:39:03 2015,1.124,4.660,
5743,Wed Dec  2 09:39:10 2015,1.124,4.661,
5744,Wed Dec  2 09:39:16 2015,1.124,4.661,
5745,Wed Dec  2 09:39:22 2015,1.124,4.661,
5746,Wed Dec  2 09:39:29 2015,1.124,4.661,
5747,Wed Dec  2 09:39:35 2015,1.124,4.661,
5748,Wed Dec  2 09:39:41 2015,1.124,4.661,
5749,Wed Dec  2 09:39:47 2015,1.124,4.661,
5750,Wed Dec  2 09:39:54 2015,1.124,4.661,
5751,Wed Dec  2 09:40:00 2015,1.124,4.661,
5752,Wed Dec  2 09:40:06 2015,1.124,4.661,
5753,Wed Dec  2 09:40:13 2015,1.124,4.661,
5754,Wed Dec  2 09:40:19 2015,1.124,4.661,
5755,Wed Dec  2 09:40:25 2015,1.123,4.661,
5756,Wed Dec  2 09:40:32 2015,1.124,4.661,
5757,Wed Dec  2 09:40:38 2015,1.124,4.661,
5758,Wed Dec  2 09:40:44 2015,1.124,4.661,
5759,Wed Dec  2 09:40:51 2015,1.124,4.661,
5760,Wed Dec  2 09:40:57 2015,1.124,4.661,
5761,Wed Dec  2 09:41:03 2015,1.124,4.661,
5762,Wed Dec  2 09:41:09 2015,1.124,4.661,
5763,Wed Dec  2 09:41:16 2015,1.124,4.661,
5764,Wed Dec  2 09:41:22 2015,1.124,4.661,
5765,Wed Dec  2 09:41:28 2015,1.124,4.661,
5766,Wed Dec  2 09:41:35 2015,1.124,4.661,
5767,Wed Dec  2 09:41:41 2015,1.123,4.661,
5768,Wed Dec  2 09:41:47 2015,1.124,4.661,
5769,Wed Dec  2 09:41:54 2015,1.123,4.661,
5770,Wed Dec  2 09:42:00 2015,1.123,4.661,
5771,Wed Dec  2 09:42:06 2015,1.123,4.661,
5772,Wed Dec  2 09:42:13 2015,1.123,4.661,
5773,Wed Dec  2 09:42:19 2015,1.123,4.661,
5774,Wed Dec  2 09:42:25 2015,1.123,4.661,
5775,Wed Dec  2 09:42:32 2015,1.123,4.661,
5776,Wed Dec  2 09:42:38 2015,1.123,4.661,
5777,Wed Dec  2 09:42:44 2015,1.123,4.661,
5778,Wed Dec  2 09:42:50 2015,1.123,4.661,
5779,Wed Dec  2 09:42:57 2015,1.123,4.661,
5780,Wed Dec  2 09:43:03 2015,1.123,4.661,
5781,Wed Dec  2 09:43:09 2015,1.123,4.661,
5782,Wed Dec  2 09:43:16 2015,1.123,4.661,
5783,Wed Dec  2 09:43:22 2015,1.123,4.661,
5784,Wed Dec  2 09:43:28 2015,1.123,4.661,
5785,Wed Dec  2 09:43:35 2015,1.123,4.661,
5786,Wed Dec  2 09:43:41 2015,1.123,4.661,
5787,Wed Dec  2 09:43:47 2015,1.123,4.661,
5788,Wed Dec  2 09:43:54 2015,1.123,4.661,
5789,Wed Dec  2 09:44:00 2015,1.123,4.661,
5790,Wed Dec  2 09:44:06 2015,1.123,4.661,
5791,Wed Dec  2 09:44:12 2015,1.123,4.661,
5792,Wed Dec  2 09:44:19 2015,1.123,4.661,
5793,Wed Dec  2 09:44:25 2015,1.123,4.661,
5794,Wed Dec  2 09:44:31 2015,1.123,4.661,
5795,Wed Dec  2 09:44:38 2015,1.123,4.661,
5796,Wed Dec  2 09:44:44 2015,1.123,4.661,
5797,Wed Dec  2 09:44:50 2015,1.123,4.661,
5798,Wed Dec  2 09:44:57 2015,1.123,4.661,
5799,Wed Dec  2 09:45:03 2015,1.123,4.661,
5800,Wed Dec  2 09:45:09 2015,1.123,4.661,
5801,Wed Dec  2 09:45:16 2015,1.123,4.661,
5802,Wed Dec  2 09:45:22 2015,1.123,4.661,
5803,Wed Dec  2 09:45:28 2015,1.123,4.661,
5804,Wed Dec  2 09:45:35 2015,1.123,4.661,
5805,Wed Dec  2 09:45:41 2015,1.123,4.661,
5806,Wed Dec  2 09:45:47 2015,1.123,4.661,
5807,Wed Dec  2 09:45:53 2015,1.123,4.661,
5808,Wed Dec  2 09:46:00 2015,1.123,4.661,
5809,Wed Dec  2 09:46:06 2015,1.123,4.661,
5810,Wed Dec  2 09:46:12 2015,1.123,4.661,
5811,Wed Dec  2 09:46:19 2015,1.123,4.661,
5812,Wed Dec  2 09:46:25 2015,1.123,4.661,
5813,Wed Dec  2 09:46:31 2015,1.123,4.661,
5814,Wed Dec  2 09:46:38 2015,1.123,4.661,
5815,Wed Dec  2 09:46:44 2015,1.123,4.661,
5816,Wed Dec  2 09:46:50 2015,1.123,4.661,
5817,Wed Dec  2 09:46:57 2015,1.123,4.661,
5818,Wed Dec  2 09:47:03 2015,1.123,4.661,
5819,Wed Dec  2 09:47:09 2015,1.123,4.661,
5820,Wed Dec  2 09:47:15 2015,1.123,4.661,
5821,Wed Dec  2 09:47:22 2015,1.123,4.661,
5822,Wed Dec  2 09:47:28 2015,1.123,4.661,
5823,Wed Dec  2 09:47:34 2015,1.123,4.661,
5824,Wed Dec  2 09:47:41 2015,1.123,4.661,
5825,Wed Dec  2 09:47:47 2015,1.123,4.661,
5826,Wed Dec  2 09:47:53 2015,1.123,4.661,
5827,Wed Dec  2 09:48:00 2015,1.123,4.661,
5828,Wed Dec  2 09:48:06 2015,1.123,4.661,
5829,Wed Dec  2 09:48:12 2015,1.123,4.661,
5830,Wed Dec  2 09:48:19 2015,1.123,4.661,
5831,Wed Dec  2 09:48:25 2015,1.123,4.661,
5832,Wed Dec  2 09:48:31 2015,1.123,4.661,
5833,Wed Dec  2 09:48:37 2015,1.123,4.661,
5834,Wed Dec  2 09:48:44 2015,1.123,4.661,
5835,Wed Dec  2 09:48:50 2015,1.123,4.661,
5836,Wed Dec  2 09:48:56 2015,1.123,4.661,
5837,Wed Dec  2 09:49:03 2015,1.123,4.661,
5838,Wed Dec  2 09:49:09 2015,1.123,4.661,
5839,Wed Dec  2 09:49:15 2015,1.123,4.661,
5840,Wed Dec  2 09:49:22 2015,1.123,4.661,
5841,Wed Dec  2 09:49:28 2015,1.123,4.661,
5842,Wed Dec  2 09:49:34 2015,1.123,4.661,
5843,Wed Dec  2 09:49:41 2015,1.123,4.661,
5844,Wed Dec  2 09:49:47 2015,1.123,4.661,
5845,Wed Dec  2 09:49:53 2015,1.123,4.661,
5846,Wed Dec  2 09:50:00 2015,1.123,4.662,
5847,Wed Dec  2 09:50:06 2015,1.123,4.661,
5848,Wed Dec  2 09:50:12 2015,1.123,4.661,
5849,Wed Dec  2 09:50:18 2015,1.123,4.661,
5850,Wed Dec  2 09:50:25 2015,1.123,4.661,
5851,Wed Dec  2 09:50:31 2015,1.123,4.661,
5852,Wed Dec  2 09:50:37 2015,1.123,4.661,
5853,Wed Dec  2 09:50:44 2015,1.123,4.661,
5854,Wed Dec  2 09:50:50 2015,1.123,4.661,
5855,Wed Dec  2 09:50:56 2015,1.123,4.661,
5856,Wed Dec  2 09:51:03 2015,1.123,4.661,
5857,Wed Dec  2 09:51:09 2015,1.123,4.661,
5858,Wed Dec  2 09:51:15 2015,1.123,4.661,
5859,Wed Dec  2 09:51:22 2015,1.123,4.661,
5860,Wed Dec  2 09:51:28 2015,1.123,4.661,
5861,Wed Dec  2 09:51:34 2015,1.123,4.661,
5862,Wed Dec  2 09:51:40 2015,1.123,4.661,
5863,Wed Dec  2 09:51:47 2015,1.123,4.661,
5864,Wed Dec  2 09:51:53 2015,1.123,4.661,
5865,Wed Dec  2 09:51:59 2015,1.123,4.661,
5866,Wed Dec  2 09:52:06 2015,1.123,4.661,
5867,Wed Dec  2 09:52:12 2015,1.123,4.661,
5868,Wed Dec  2 09:52:18 2015,1.123,4.661,
5869,Wed Dec  2 09:52:25 2015,1.123,4.661,
5870,Wed Dec  2 09:52:31 2015,1.123,4.661,
5871,Wed Dec  2 09:52:37 2015,1.123,4.661,
5872,Wed Dec  2 09:52:44 2015,1.123,4.661,
5873,Wed Dec  2 09:52:50 2015,1.123,4.661,
5874,Wed Dec  2 09:52:56 2015,1.123,4.661,
5875,Wed Dec  2 09:53:02 2015,1.123,4.661,
5876,Wed Dec  2 09:53:09 2015,1.123,4.661,
5877,Wed Dec  2 09:53:15 2015,1.123,4.661,
5878,Wed Dec  2 09:53:21 2015,1.123,4.661,
5879,Wed Dec  2 09:53:28 2015,1.123,4.661,
5880,Wed Dec  2 09:53:34 2015,1.123,4.661,
5881,Wed Dec  2 09:53:40 2015,1.123,4.661,
5882,Wed Dec  2 09:53:47 2015,1.123,4.661,
5883,Wed Dec  2 09:53:53 2015,1.123,4.661,
5884,Wed Dec  2 09:53:59 2015,1.123,4.661,
5885,Wed Dec  2 09:54:06 2015,1.123,4.661,
5886,Wed Dec  2 09:54:12 2015,1.123,4.661,
5887,Wed Dec  2 09:54:18 2015,1.123,4.661,
5888,Wed Dec  2 09:54:25 2015,1.123,4.661,
5889,Wed Dec  2 09:54:31 2015,1.123,4.661,
5890,Wed Dec  2 09:54:37 2015,1.123,4.661,
5891,Wed Dec  2 09:54:43 2015,1.123,4.661,
5892,Wed Dec  2 09:54:50 2015,1.123,4.661,
5893,Wed Dec  2 09:54:56 2015,1.123,4.661,
5894,Wed Dec  2 09:55:02 2015,1.123,4.661,
5895,Wed Dec  2 09:55:09 2015,1.123,4.661,
5896,Wed Dec  2 09:55:15 2015,1.123,4.661,
5897,Wed Dec  2 09:55:21 2015,1.123,4.661,
5898,Wed Dec  2 09:55:28 2015,1.123,4.661,
5899,Wed Dec  2 09:55:34 2015,1.123,4.661,
5900,Wed Dec  2 09:55:40 2015,1.123,4.661,
5901,Wed Dec  2 09:55:47 2015,1.123,4.661,
5902,Wed Dec  2 09:55:53 2015,1.123,4.661,
5903,Wed Dec  2 09:55:59 2015,1.123,4.661,
5904,Wed Dec  2 09:56:05 2015,1.123,4.662,
5905,Wed Dec  2 09:56:12 2015,1.123,4.661,
5906,Wed Dec  2 09:56:18 2015,1.123,4.662,
5907,Wed Dec  2 09:56:24 2015,1.123,4.662,
5908,Wed Dec  2 09:56:31 2015,1.123,4.661,
5909,Wed Dec  2 09:56:37 2015,1.123,4.661,
5910,Wed Dec  2 09:56:43 2015,1.123,4.661,
5911,Wed Dec  2 09:56:50 2015,1.123,4.661,
5912,Wed Dec  2 09:56:56 2015,1.123,4.661,
5913,Wed Dec  2 09:57:02 2015,1.123,4.661,
5914,Wed Dec  2 09:57:09 2015,1.123,4.661,
5915,Wed Dec  2 09:57:15 2015,1.123,4.661,
5916,Wed Dec  2 09:57:21 2015,1.123,4.661,
5917,Wed Dec  2 09:57:28 2015,1.123,4.661,
5918,Wed Dec  2 09:57:34 2015,1.123,4.661,
5919,Wed Dec  2 09:57:40 2015,1.123,4.662,
5920,Wed Dec  2 09:57:46 2015,1.123,4.661,
5921,Wed Dec  2 09:57:53 2015,1.123,4.661,
5922,Wed Dec  2 09:57:59 2015,1.123,4.661,
5923,Wed Dec  2 09:58:05 2015,1.123,4.661,
5924,Wed Dec  2 09:58:12 2015,1.123,4.661,
5925,Wed Dec  2 09:58:18 2015,1.123,4.661,
5926,Wed Dec  2 09:58:24 2015,1.123,4.661,
5927,Wed Dec  2 09:58:31 2015,1.123,4.661,
5928,Wed Dec  2 09:58:37 2015,1.123,4.661,
5929,Wed Dec  2 09:58:43 2015,1.123,4.661,
5930,Wed Dec  2 09:58:50 2015,1.123,4.661,
5931,Wed Dec  2 09:58:56 2015,1.123,4.661,
5932,Wed Dec  2 09:59:02 2015,1.123,4.661,
5933,Wed Dec  2 09:59:08 2015,1.123,4.661,
5934,Wed Dec  2 09:59:15 2015,1.123,4.662,
5935,Wed Dec  2 09:59:21 2015,1.123,4.661,
5936,Wed Dec  2 09:59:27 2015,1.123,4.661,
5937,Wed Dec  2 09:59:34 2015,1.123,4.662,
5938,Wed Dec  2 09:59:40 2015,1.123,4.661,
5939,Wed Dec  2 09:59:46 2015,1.123,4.661,
5940,Wed Dec  2 09:59:53 2015,1.123,4.662,
5941,Wed Dec  2 09:59:59 2015,1.123,4.661,
5942,Wed Dec  2 10:00:05 2015,1.123,4.661,
5943,Wed Dec  2 10:00:12 2015,1.123,4.662,
5944,Wed Dec  2 10:00:18 2015,1.123,4.661,
5945,Wed Dec  2 10:00:24 2015,1.123,4.662,
5946,Wed Dec  2 10:00:30 2015,1.123,4.661,
5947,Wed Dec  2 10:00:37 2015,1.123,4.662,
5948,Wed Dec  2 10:00:43 2015,1.123,4.661,
5949,Wed Dec  2 10:00:49 2015,1.123,4.662,
5950,Wed Dec  2 10:00:56 2015,1.123,4.662,
5951,Wed Dec  2 10:01:02 2015,1.123,4.661,
5952,Wed Dec  2 10:01:08 2015,1.123,4.662,
5953,Wed Dec  2 10:01:15 2015,1.123,4.661,
5954,Wed Dec  2 10:01:21 2015,1.123,4.661,
5955,Wed Dec  2 10:01:27 2015,1.123,4.661,
5956,Wed Dec  2 10:01:34 2015,1.123,4.662,
5957,Wed Dec  2 10:01:40 2015,1.123,4.661,
5958,Wed Dec  2 10:01:46 2015,1.123,4.662,
5959,Wed Dec  2 10:01:53 2015,1.123,4.662,
5960,Wed Dec  2 10:01:59 2015,1.123,4.661,
5961,Wed Dec  2 10:02:05 2015,1.123,4.662,
5962,Wed Dec  2 10:02:11 2015,1.123,4.662,
5963,Wed Dec  2 10:02:18 2015,1.123,4.661,
5964,Wed Dec  2 10:02:24 2015,1.123,4.662,
5965,Wed Dec  2 10:02:30 2015,1.123,4.662,
5966,Wed Dec  2 10:02:37 2015,1.123,4.662,
5967,Wed Dec  2 10:02:43 2015,1.123,4.662,
5968,Wed Dec  2 10:02:49 2015,1.123,4.662,
5969,Wed Dec  2 10:02:56 2015,1.123,4.661,
5970,Wed Dec  2 10:03:02 2015,1.123,4.662,
5971,Wed Dec  2 10:03:08 2015,1.123,4.662,
5972,Wed Dec  2 10:03:15 2015,1.122,4.662,
5973,Wed Dec  2 10:03:21 2015,1.123,4.662,
5974,Wed Dec  2 10:03:27 2015,1.123,4.662,
5975,Wed Dec  2 10:03:33 2015,1.122,4.662,
5976,Wed Dec  2 10:03:40 2015,1.123,4.662,
5977,Wed Dec  2 10:03:46 2015,1.122,4.662,
5978,Wed Dec  2 10:03:52 2015,1.122,4.662,
5979,Wed Dec  2 10:03:59 2015,1.122,4.663,
5980,Wed Dec  2 10:04:05 2015,1.122,4.662,
5981,Wed Dec  2 10:04:11 2015,1.122,4.663,
5982,Wed Dec  2 10:04:18 2015,1.122,4.662,
5983,Wed Dec  2 10:04:24 2015,1.122,4.662,
5984,Wed Dec  2 10:04:30 2015,1.122,4.662,
5985,Wed Dec  2 10:04:37 2015,1.122,4.662,
5986,Wed Dec  2 10:04:43 2015,1.122,4.662,
5987,Wed Dec  2 10:04:49 2015,1.122,4.662,
5988,Wed Dec  2 10:04:55 2015,1.122,4.663,
5989,Wed Dec  2 10:05:02 2015,1.122,4.662,
5990,Wed Dec  2 10:05:08 2015,1.122,4.662,
5991,Wed Dec  2 10:05:14 2015,1.122,4.662,
5992,Wed Dec  2 10:05:21 2015,1.122,4.662,
5993,Wed Dec  2 10:05:27 2015,1.122,4.662,
5994,Wed Dec  2 10:05:33 2015,1.122,4.662,
5995,Wed Dec  2 10:05:40 2015,1.122,4.662,
5996,Wed Dec  2 10:05:46 2015,1.122,4.662,
5997,Wed Dec  2 10:05:52 2015,1.122,4.663,
5998,Wed Dec  2 10:05:59 2015,1.121,4.662,
5999,Wed Dec  2 10:06:05 2015,1.121,4.662,
6000,Wed Dec  2 10:06:11 2015,1.122,4.662,
6001,Wed Dec  2 10:06:18 2015,1.121,4.662,
6002,Wed Dec  2 10:06:24 2015,1.121,4.662,
6003,Wed Dec  2 10:06:30 2015,1.121,4.663,
6004,Wed Dec  2 10:06:36 2015,1.121,4.662,
6005,Wed Dec  2 10:06:43 2015,1.121,4.662,
6006,Wed Dec  2 10:06:49 2015,1.121,4.663,
6007,Wed Dec  2 10:06:55 2015,1.121,4.662,
6008,Wed Dec  2 10:07:02 2015,1.121,4.662,
6009,Wed Dec  2 10:07:08 2015,1.121,4.663,
6010,Wed Dec  2 10:07:14 2015,1.121,4.663,
6011,Wed Dec  2 10:07:21 2015,1.121,4.663,
6012,Wed Dec  2 10:07:27 2015,1.121,4.662,
6013,Wed Dec  2 10:07:33 2015,1.121,4.663,
6014,Wed Dec  2 10:07:40 2015,1.121,4.662,
6015,Wed Dec  2 10:07:46 2015,1.121,4.663,
6016,Wed Dec  2 10:07:52 2015,1.121,4.663,
6017,Wed Dec  2 10:07:58 2015,1.121,4.662,
6018,Wed Dec  2 10:08:05 2015,1.121,4.663,
6019,Wed Dec  2 10:08:11 2015,1.121,4.663,
6020,Wed Dec  2 10:08:17 2015,1.121,4.662,
6021,Wed Dec  2 10:08:24 2015,1.121,4.663,
6022,Wed Dec  2 10:08:30 2015,1.121,4.663,
6023,Wed Dec  2 10:08:36 2015,1.121,4.662,
6024,Wed Dec  2 10:08:43 2015,1.122,4.663,
6025,Wed Dec  2 10:08:49 2015,1.122,4.663,
6026,Wed Dec  2 10:08:55 2015,1.121,4.662,
6027,Wed Dec  2 10:09:02 2015,1.122,4.663,
6028,Wed Dec  2 10:09:08 2015,1.122,4.663,
6029,Wed Dec  2 10:09:14 2015,1.121,4.662,
6030,Wed Dec  2 10:09:20 2015,1.121,4.663,
6031,Wed Dec  2 10:09:27 2015,1.121,4.663,
6032,Wed Dec  2 10:09:33 2015,1.121,4.662,
6033,Wed Dec  2 10:09:39 2015,1.121,4.663,
6034,Wed Dec  2 10:09:46 2015,1.121,4.663,
6035,Wed Dec  2 10:09:52 2015,1.121,4.663,
6036,Wed Dec  2 10:09:58 2015,1.121,4.663,
6037,Wed Dec  2 10:10:05 2015,1.121,4.663,
6038,Wed Dec  2 10:10:11 2015,1.121,4.662,
6039,Wed Dec  2 10:10:17 2015,1.121,4.663,
6040,Wed Dec  2 10:10:24 2015,1.121,4.662,
6041,Wed Dec  2 10:10:30 2015,1.121,4.663,
6042,Wed Dec  2 10:10:36 2015,1.121,4.663,
6043,Wed Dec  2 10:10:43 2015,1.121,4.662,
6044,Wed Dec  2 10:10:49 2015,1.121,4.662,
6045,Wed Dec  2 10:10:55 2015,1.121,4.662,
6046,Wed Dec  2 10:11:01 2015,1.121,4.663,
6047,Wed Dec  2 10:11:08 2015,1.121,4.663,
6048,Wed Dec  2 10:11:14 2015,1.121,4.663,
6049,Wed Dec  2 10:11:20 2015,1.121,4.662,
6050,Wed Dec  2 10:11:27 2015,1.121,4.663,
6051,Wed Dec  2 10:11:33 2015,1.121,4.663,
6052,Wed Dec  2 10:11:39 2015,1.121,4.662,
6053,Wed Dec  2 10:11:46 2015,1.121,4.663,
6054,Wed Dec  2 10:11:52 2015,1.121,4.663,
6055,Wed Dec  2 10:11:58 2015,1.121,4.663,
6056,Wed Dec  2 10:12:05 2015,1.121,4.662,
6057,Wed Dec  2 10:12:11 2015,1.121,4.663,
6058,Wed Dec  2 10:12:17 2015,1.121,4.663,
6059,Wed Dec  2 10:12:23 2015,1.121,4.664,
6060,Wed Dec  2 10:12:30 2015,1.121,4.664,
6061,Wed Dec  2 10:12:36 2015,1.121,4.665,
6062,Wed Dec  2 10:12:42 2015,1.121,4.665,
6063,Wed Dec  2 10:12:49 2015,1.121,4.665,
6064,Wed Dec  2 10:12:55 2015,1.121,4.665,
6065,Wed Dec  2 10:13:01 2015,1.121,4.665,
6066,Wed Dec  2 10:13:08 2015,1.121,4.665,
6067,Wed Dec  2 10:13:14 2015,1.121,4.665,
6068,Wed Dec  2 10:13:20 2015,1.121,4.665,
6069,Wed Dec  2 10:13:27 2015,1.121,4.665,
6070,Wed Dec  2 10:13:33 2015,1.121,4.665,
6071,Wed Dec  2 10:13:39 2015,1.121,4.665,
6072,Wed Dec  2 10:13:46 2015,1.121,4.665,
6073,Wed Dec  2 10:13:52 2015,1.121,4.666,
6074,Wed Dec  2 10:13:58 2015,1.121,4.665,
6075,Wed Dec  2 10:14:04 2015,1.121,4.666,
6076,Wed Dec  2 10:14:11 2015,1.121,4.666,
6077,Wed Dec  2 10:14:17 2015,1.121,4.665,
6078,Wed Dec  2 10:14:23 2015,1.121,4.665,
6079,Wed Dec  2 10:14:30 2015,1.121,4.665,
6080,Wed Dec  2 10:14:36 2015,1.121,4.666,
6081,Wed Dec  2 10:14:42 2015,1.121,4.666,
6082,Wed Dec  2 10:14:49 2015,1.121,4.666,
6083,Wed Dec  2 10:14:55 2015,1.121,4.666,
6084,Wed Dec  2 10:15:01 2015,1.121,4.666,
6085,Wed Dec  2 10:15:08 2015,1.121,4.666,
6086,Wed Dec  2 10:15:14 2015,1.121,4.666,
6087,Wed Dec  2 10:15:20 2015,1.121,4.666,
6088,Wed Dec  2 10:15:26 2015,1.121,4.666,
6089,Wed Dec  2 10:15:33 2015,1.121,4.665,
6090,Wed Dec  2 10:15:39 2015,1.121,4.665,
6091,Wed Dec  2 10:15:45 2015,1.121,4.666,
6092,Wed Dec  2 10:15:52 2015,1.121,4.665,
6093,Wed Dec  2 10:15:58 2015,1.121,4.666,
6094,Wed Dec  2 10:16:04 2015,1.121,4.665,
6095,Wed Dec  2 10:16:11 2015,1.121,4.666,
6096,Wed Dec  2 10:16:17 2015,1.121,4.666,
6097,Wed Dec  2 10:16:23 2015,1.121,4.665,
6098,Wed Dec  2 10:16:30 2015,1.121,4.666,
6099,Wed Dec  2 10:16:36 2015,1.121,4.666,
6100,Wed Dec  2 10:16:42 2015,1.121,4.666,
6101,Wed Dec  2 10:16:48 2015,1.121,4.666,
6102,Wed Dec  2 10:16:55 2015,1.121,4.666,
6103,Wed Dec  2 10:17:01 2015,1.121,4.666,
6104,Wed Dec  2 10:17:07 2015,1.121,4.666,
6105,Wed Dec  2 10:17:14 2015,1.121,4.665,
6106,Wed Dec  2 10:17:20 2015,1.121,4.666,
6107,Wed Dec  2 10:17:26 2015,1.121,4.666,
6108,Wed Dec  2 10:17:33 2015,1.121,4.666,
6109,Wed Dec  2 10:17:39 2015,1.121,4.666,
6110,Wed Dec  2 10:17:45 2015,1.121,4.666,
6111,Wed Dec  2 10:17:52 2015,1.121,4.666,
6112,Wed Dec  2 10:17:58 2015,1.121,4.666,
6113,Wed Dec  2 10:18:04 2015,1.121,4.666,
6114,Wed Dec  2 10:18:11 2015,1.121,4.666,
6115,Wed Dec  2 10:18:17 2015,1.121,4.666,
6116,Wed Dec  2 10:18:23 2015,1.121,4.666,
6117,Wed Dec  2 10:18:29 2015,1.121,4.666,
6118,Wed Dec  2 10:18:36 2015,1.121,4.666,
6119,Wed Dec  2 10:18:42 2015,1.121,4.666,
6120,Wed Dec  2 10:18:48 2015,1.121,4.666,
6121,Wed Dec  2 10:18:55 2015,1.121,4.666,
6122,Wed Dec  2 10:19:01 2015,1.121,4.666,
6123,Wed Dec  2 10:19:07 2015,1.121,4.666,
6124,Wed Dec  2 10:19:14 2015,1.121,4.666,
6125,Wed Dec  2 10:19:20 2015,1.121,4.666,
6126,Wed Dec  2 10:19:26 2015,1.121,4.666,
6127,Wed Dec  2 10:19:33 2015,1.121,4.666,
6128,Wed Dec  2 10:19:39 2015,1.121,4.665,
6129,Wed Dec  2 10:19:45 2015,1.121,4.666,
6130,Wed Dec  2 10:19:51 2015,1.121,4.666,
6131,Wed Dec  2 10:19:58 2015,1.121,4.665,
6132,Wed Dec  2 10:20:04 2015,1.121,4.666,
6133,Wed Dec  2 10:20:10 2015,1.121,4.666,
6134,Wed Dec  2 10:20:17 2015,1.121,4.666,
6135,Wed Dec  2 10:20:23 2015,1.121,4.666,
6136,Wed Dec  2 10:20:29 2015,1.121,4.666,
6137,Wed Dec  2 10:20:36 2015,1.121,4.666,
6138,Wed Dec  2 10:20:42 2015,1.121,4.666,
6139,Wed Dec  2 10:20:48 2015,1.121,4.666,
6140,Wed Dec  2 10:20:55 2015,1.121,4.666,
6141,Wed Dec  2 10:21:01 2015,1.121,4.666,
6142,Wed Dec  2 10:21:07 2015,1.121,4.666,
6143,Wed Dec  2 10:21:13 2015,1.121,4.666,
6144,Wed Dec  2 10:21:20 2015,1.121,4.666,
6145,Wed Dec  2 10:21:26 2015,1.121,4.665,
6146,Wed Dec  2 10:21:32 2015,1.121,4.666,
6147,Wed Dec  2 10:21:39 2015,1.121,4.666,
6148,Wed Dec  2 10:21:45 2015,1.121,4.666,
6149,Wed Dec  2 10:21:51 2015,1.121,4.666,
6150,Wed Dec  2 10:21:58 2015,1.121,4.666,
6151,Wed Dec  2 10:22:04 2015,1.121,4.666,
6152,Wed Dec  2 10:22:10 2015,1.121,4.666,
6153,Wed Dec  2 10:22:17 2015,1.121,4.666,
6154,Wed Dec  2 10:22:23 2015,1.121,4.666,
6155,Wed Dec  2 10:22:29 2015,1.121,4.666,
6156,Wed Dec  2 10:22:36 2015,1.121,4.666,
6157,Wed Dec  2 10:22:42 2015,1.121,4.666,
6158,Wed Dec  2 10:22:48 2015,1.121,4.666,
6159,Wed Dec  2 10:22:54 2015,1.121,4.666,
6160,Wed Dec  2 10:23:01 2015,1.121,4.666,
6161,Wed Dec  2 10:23:07 2015,1.121,4.666,
6162,Wed Dec  2 10:23:13 2015,1.121,4.666,
6163,Wed Dec  2 10:23:20 2015,1.121,4.666,
6164,Wed Dec  2 10:23:26 2015,1.121,4.666,
6165,Wed Dec  2 10:23:32 2015,1.121,4.666,
6166,Wed Dec  2 10:23:39 2015,1.121,4.666,
6167,Wed Dec  2 10:23:45 2015,1.121,4.666,
6168,Wed Dec  2 10:23:51 2015,1.121,4.666,
6169,Wed Dec  2 10:23:58 2015,1.121,4.667,
6170,Wed Dec  2 10:24:04 2015,1.121,4.666,
6171,Wed Dec  2 10:24:10 2015,1.121,4.666,
6172,Wed Dec  2 10:24:16 2015,1.121,4.667,
6173,Wed Dec  2 10:24:23 2015,1.121,4.666,
6174,Wed Dec  2 10:24:29 2015,1.121,4.667,
6175,Wed Dec  2 10:24:35 2015,1.121,4.667,
6176,Wed Dec  2 10:24:42 2015,1.121,4.667,
6177,Wed Dec  2 10:24:48 2015,1.121,4.666,
6178,Wed Dec  2 10:24:54 2015,1.121,4.667,
6179,Wed Dec  2 10:25:01 2015,1.121,4.667,
6180,Wed Dec  2 10:25:07 2015,1.121,4.667,
