1449,Fri Jan  9 19:18:56 2015,3.748,22.7,
1450,Fri Jan  9 19:18:57 2015,3.748,22.7,
1451,Fri Jan  9 19:18:58 2015,3.748,22.7,
1452,Fri Jan  9 19:18:59 2015,3.748,22.7,
1453,Fri Jan  9 19:19:01 2015,3.748,22.7,
1454,Fri Jan  9 19:19:02 2015,3.748,22.7,
1455,Fri Jan  9 19:19:03 2015,3.748,22.7,
1456,Fri Jan  9 19:19:05 2015,3.748,22.7,
1457,Fri Jan  9 19:19:06 2015,3.747,22.7,
1458,Fri Jan  9 19:19:07 2015,3.748,22.7,
1459,Fri Jan  9 19:19:08 2015,3.747,22.7,
1460,Fri Jan  9 19:19:10 2015,3.747,22.7,
1461,Fri Jan  9 19:19:11 2015,3.747,22.7,
1462,Fri Jan  9 19:19:12 2015,3.747,22.7,
1463,Fri Jan  9 19:19:14 2015,3.747,22.7,
1464,Fri Jan  9 19:19:15 2015,3.747,22.7,
1465,Fri Jan  9 19:19:16 2015,3.747,22.7,
1466,Fri Jan  9 19:19:17 2015,3.747,22.7,
1467,Fri Jan  9 19:19:19 2015,3.746,22.7,
1468,Fri Jan  9 19:19:20 2015,3.746,22.7,
1469,Fri Jan  9 19:19:21 2015,3.746,22.7,
1470,Fri Jan  9 19:19:23 2015,3.746,22.7,
1471,Fri Jan  9 19:19:24 2015,3.746,22.7,
1472,Fri Jan  9 19:19:25 2015,3.746,22.7,
1473,Fri Jan  9 19:19:26 2015,3.746,22.7,
1474,Fri Jan  9 19:19:28 2015,3.746,22.7,
1475,Fri Jan  9 19:19:29 2015,3.745,22.7,
1476,Fri Jan  9 19:19:30 2015,3.746,22.7,
1477,Fri Jan  9 19:19:32 2015,3.745,22.7,
1478,Fri Jan  9 19:19:33 2015,3.745,22.7,
1479,Fri Jan  9 19:19:34 2015,3.745,22.7,
1480,Fri Jan  9 19:19:36 2015,3.745,22.7,
1481,Fri Jan  9 19:19:37 2015,3.745,22.7,
1482,Fri Jan  9 19:19:38 2015,3.745,22.7,
1483,Fri Jan  9 19:19:39 2015,3.745,22.7,
1484,Fri Jan  9 19:19:41 2015,3.745,22.7,
1485,Fri Jan  9 19:19:42 2015,3.745,22.7,
1486,Fri Jan  9 19:19:43 2015,3.744,22.7,
1487,Fri Jan  9 19:19:45 2015,3.745,22.7,
1488,Fri Jan  9 19:19:46 2015,3.744,22.7,
1489,Fri Jan  9 19:19:47 2015,3.744,22.7,
1490,Fri Jan  9 19:19:48 2015,3.744,22.7,
1491,Fri Jan  9 19:19:50 2015,3.744,22.7,
1492,Fri Jan  9 19:19:51 2015,3.744,22.7,
1493,Fri Jan  9 19:19:52 2015,3.744,22.7,
1494,Fri Jan  9 19:19:53 2015,3.744,22.7,
1495,Fri Jan  9 19:19:55 2015,3.744,22.7,
1496,Fri Jan  9 19:19:56 2015,3.743,22.7,
1497,Fri Jan  9 19:19:57 2015,3.743,22.7,
1498,Fri Jan  9 19:19:59 2015,3.743,22.7,
1499,Fri Jan  9 19:20:00 2015,3.743,22.7,
1500,Fri Jan  9 19:20:01 2015,3.743,22.7,
1501,Fri Jan  9 19:20:03 2015,3.743,22.7,
1502,Fri Jan  9 19:20:04 2015,3.743,22.7,
1503,Fri Jan  9 19:20:05 2015,3.743,22.7,
1504,Fri Jan  9 19:20:06 2015,3.743,22.7,
1505,Fri Jan  9 19:20:08 2015,3.742,22.7,
1506,Fri Jan  9 19:20:09 2015,3.742,22.7,
1507,Fri Jan  9 19:20:10 2015,3.742,22.7,
1508,Fri Jan  9 19:20:12 2015,3.742,22.7,
1509,Fri Jan  9 19:20:13 2015,3.742,22.7,
1510,Fri Jan  9 19:20:14 2015,3.742,22.7,
1511,Fri Jan  9 19:20:15 2015,3.742,22.7,
1512,Fri Jan  9 19:20:17 2015,3.742,22.7,
1513,Fri Jan  9 19:20:18 2015,3.742,22.7,
1514,Fri Jan  9 19:20:19 2015,3.741,22.7,
1515,Fri Jan  9 19:20:20 2015,3.742,22.7,
1516,Fri Jan  9 19:20:22 2015,3.741,22.7,
1517,Fri Jan  9 19:20:23 2015,3.741,22.7,
1518,Fri Jan  9 19:20:24 2015,3.741,22.7,
1519,Fri Jan  9 19:20:26 2015,3.741,22.7,
1520,Fri Jan  9 19:20:27 2015,3.741,22.7,
1521,Fri Jan  9 19:20:28 2015,3.741,22.7,
1522,Fri Jan  9 19:20:30 2015,3.741,22.7,
1523,Fri Jan  9 19:20:31 2015,3.74,22.7,
1524,Fri Jan  9 19:20:32 2015,3.74,22.7,
1525,Fri Jan  9 19:20:33 2015,3.74,22.7,
1526,Fri Jan  9 19:20:35 2015,3.74,22.7,
1527,Fri Jan  9 19:20:36 2015,3.74,22.7,
1528,Fri Jan  9 19:20:37 2015,3.74,22.7,
1529,Fri Jan  9 19:20:39 2015,3.74,22.7,
1530,Fri Jan  9 19:20:40 2015,3.74,22.7,
1531,Fri Jan  9 19:20:41 2015,3.739,22.7,
1532,Fri Jan  9 19:20:42 2015,3.739,22.7,
1533,Fri Jan  9 19:20:44 2015,3.739,22.7,
1534,Fri Jan  9 19:20:45 2015,3.74,22.7,
1535,Fri Jan  9 19:20:46 2015,3.739,22.7,
1536,Fri Jan  9 19:20:48 2015,3.739,22.7,
1537,Fri Jan  9 19:20:49 2015,3.739,22.7,
1538,Fri Jan  9 19:20:50 2015,3.739,22.7,
1539,Fri Jan  9 19:20:51 2015,3.739,22.7,
1540,Fri Jan  9 19:20:53 2015,3.739,22.7,
1541,Fri Jan  9 19:20:54 2015,3.739,22.7,
1542,Fri Jan  9 19:20:55 2015,3.738,22.7,
1543,Fri Jan  9 19:20:57 2015,3.738,22.7,
1544,Fri Jan  9 19:20:58 2015,3.738,22.7,
1545,Fri Jan  9 19:20:59 2015,3.738,22.7,
1546,Fri Jan  9 19:21:00 2015,3.738,22.7,
1547,Fri Jan  9 19:21:02 2015,3.738,22.7,
1548,Fri Jan  9 19:21:03 2015,3.738,22.7,
1549,Fri Jan  9 19:21:04 2015,3.737,22.7,
1550,Fri Jan  9 19:21:06 2015,3.737,22.7,
1551,Fri Jan  9 19:21:07 2015,3.738,22.7,
1552,Fri Jan  9 19:21:08 2015,3.737,22.7,
1553,Fri Jan  9 19:21:09 2015,3.737,22.7,
1554,Fri Jan  9 19:21:11 2015,3.737,22.7,
1555,Fri Jan  9 19:21:12 2015,3.737,22.7,
1556,Fri Jan  9 19:21:13 2015,3.737,22.7,
1557,Fri Jan  9 19:21:15 2015,3.737,22.7,
1558,Fri Jan  9 19:21:16 2015,3.737,22.7,
1559,Fri Jan  9 19:21:17 2015,3.736,22.7,
1560,Fri Jan  9 19:21:18 2015,3.737,22.7,
1561,Fri Jan  9 19:21:20 2015,3.737,22.7,
1562,Fri Jan  9 19:21:21 2015,3.737,22.7,
1563,Fri Jan  9 19:21:22 2015,3.736,22.7,
1564,Fri Jan  9 19:21:24 2015,3.736,22.7,
1565,Fri Jan  9 19:21:25 2015,3.736,22.7,
1566,Fri Jan  9 19:21:26 2015,3.736,22.7,
1567,Fri Jan  9 19:21:27 2015,3.736,22.7,
1568,Fri Jan  9 19:21:29 2015,3.736,22.7,
1569,Fri Jan  9 19:21:30 2015,3.735,22.7,
1570,Fri Jan  9 19:21:31 2015,3.736,22.7,
1571,Fri Jan  9 19:21:32 2015,3.736,22.7,
1572,Fri Jan  9 19:21:34 2015,3.735,22.7,
1573,Fri Jan  9 19:21:35 2015,3.735,22.7,
1574,Fri Jan  9 19:21:36 2015,3.735,22.7,
1575,Fri Jan  9 19:21:38 2015,3.735,22.7,
1576,Fri Jan  9 19:21:39 2015,3.735,22.7,
1577,Fri Jan  9 19:21:40 2015,3.735,22.7,
1578,Fri Jan  9 19:21:41 2015,3.734,22.7,
1579,Fri Jan  9 19:21:43 2015,3.734,22.7,
1580,Fri Jan  9 19:21:44 2015,3.734,22.7,
1581,Fri Jan  9 19:21:45 2015,3.734,22.7,
1582,Fri Jan  9 19:21:47 2015,3.734,22.7,
1583,Fri Jan  9 19:21:48 2015,3.734,22.7,
1584,Fri Jan  9 19:21:49 2015,3.734,22.7,
1585,Fri Jan  9 19:21:50 2015,3.734,22.7,
1586,Fri Jan  9 19:21:52 2015,3.734,22.7,
1587,Fri Jan  9 19:21:53 2015,3.734,22.7,
1588,Fri Jan  9 19:21:54 2015,3.734,22.7,
1589,Fri Jan  9 19:21:56 2015,3.733,22.7,
1590,Fri Jan  9 19:21:57 2015,3.733,22.7,
1591,Fri Jan  9 19:21:58 2015,3.733,22.7,
1592,Fri Jan  9 19:21:59 2015,3.733,22.7,
1593,Fri Jan  9 19:22:01 2015,3.733,22.7,
1594,Fri Jan  9 19:22:02 2015,3.733,22.7,
1595,Fri Jan  9 19:22:03 2015,3.733,22.7,
1596,Fri Jan  9 19:22:05 2015,3.733,22.7,
1597,Fri Jan  9 19:22:06 2015,3.732,22.7,
1598,Fri Jan  9 19:22:07 2015,3.732,22.7,
1599,Fri Jan  9 19:22:08 2015,3.732,22.7,
1600,Fri Jan  9 19:22:10 2015,3.732,22.7,
1601,Fri Jan  9 19:22:11 2015,3.732,22.7,
1602,Fri Jan  9 19:22:12 2015,3.732,22.7,
1603,Fri Jan  9 19:22:13 2015,3.732,22.7,
1604,Fri Jan  9 19:22:15 2015,3.732,22.7,
1605,Fri Jan  9 19:22:16 2015,3.732,22.7,
1606,Fri Jan  9 19:22:17 2015,3.732,22.7,
1607,Fri Jan  9 19:22:19 2015,3.732,22.7,
1608,Fri Jan  9 19:22:20 2015,3.731,22.7,
1609,Fri Jan  9 19:22:21 2015,3.731,22.7,
1610,Fri Jan  9 19:22:23 2015,3.731,22.7,
1611,Fri Jan  9 19:22:24 2015,3.731,22.7,
1612,Fri Jan  9 19:22:25 2015,3.731,22.7,
1613,Fri Jan  9 19:22:27 2015,3.731,22.7,
1614,Fri Jan  9 19:22:28 2015,3.731,22.7,
1615,Fri Jan  9 19:22:29 2015,3.73,22.7,
1616,Fri Jan  9 19:22:30 2015,3.73,22.7,
1617,Fri Jan  9 19:22:32 2015,3.73,22.7,
1618,Fri Jan  9 19:22:33 2015,3.73,22.7,
1619,Fri Jan  9 19:22:34 2015,3.73,22.7,
1620,Fri Jan  9 19:22:36 2015,3.73,22.7,
1621,Fri Jan  9 19:22:37 2015,3.73,22.7,
1622,Fri Jan  9 19:22:38 2015,3.73,22.7,
1623,Fri Jan  9 19:22:40 2015,3.73,22.7,
1624,Fri Jan  9 19:22:41 2015,3.729,22.7,
1625,Fri Jan  9 19:22:42 2015,3.729,22.7,
1626,Fri Jan  9 19:22:43 2015,3.729,22.7,
1627,Fri Jan  9 19:22:45 2015,3.729,22.7,
1628,Fri Jan  9 19:22:46 2015,3.729,22.7,
1629,Fri Jan  9 19:22:47 2015,3.729,22.7,
1630,Fri Jan  9 19:22:49 2015,3.729,22.7,
1631,Fri Jan  9 19:22:50 2015,3.728,22.7,
1632,Fri Jan  9 19:22:51 2015,3.729,22.7,
1633,Fri Jan  9 19:22:53 2015,3.728,22.7,
1634,Fri Jan  9 19:22:54 2015,3.728,22.7,
1635,Fri Jan  9 19:22:55 2015,3.728,22.7,
1636,Fri Jan  9 19:22:56 2015,3.728,22.7,
1637,Fri Jan  9 19:22:58 2015,3.728,22.7,
1638,Fri Jan  9 19:22:59 2015,3.728,22.7,
1639,Fri Jan  9 19:23:00 2015,3.728,22.7,
1640,Fri Jan  9 19:23:02 2015,3.728,22.7,
1641,Fri Jan  9 19:23:03 2015,3.728,22.7,
1642,Fri Jan  9 19:23:04 2015,3.727,22.7,
1643,Fri Jan  9 19:23:06 2015,3.727,22.7,
1644,Fri Jan  9 19:23:07 2015,3.727,22.7,
1645,Fri Jan  9 19:23:08 2015,3.727,22.7,
1646,Fri Jan  9 19:23:10 2015,3.727,22.7,
1647,Fri Jan  9 19:23:11 2015,3.727,22.7,
1648,Fri Jan  9 19:23:12 2015,3.727,22.7,
1649,Fri Jan  9 19:23:13 2015,3.726,22.7,
1650,Fri Jan  9 19:23:15 2015,3.726,22.7,
1651,Fri Jan  9 19:23:16 2015,3.726,22.7,
1652,Fri Jan  9 19:23:17 2015,3.726,22.7,
1653,Fri Jan  9 19:23:19 2015,3.726,22.7,
1654,Fri Jan  9 19:23:20 2015,3.726,22.7,
1655,Fri Jan  9 19:23:21 2015,3.726,22.7,
1656,Fri Jan  9 19:23:23 2015,3.726,22.7,
1657,Fri Jan  9 19:23:24 2015,3.726,22.7,
1658,Fri Jan  9 19:23:25 2015,3.726,22.7,
1659,Fri Jan  9 19:23:26 2015,3.726,22.7,
1660,Fri Jan  9 19:23:28 2015,3.726,22.7,
1661,Fri Jan  9 19:23:29 2015,3.725,22.7,
1662,Fri Jan  9 19:23:30 2015,3.725,22.7,
1663,Fri Jan  9 19:23:32 2015,3.725,22.7,
1664,Fri Jan  9 19:23:33 2015,3.725,22.7,
1665,Fri Jan  9 19:23:34 2015,3.725,22.7,
1666,Fri Jan  9 19:23:36 2015,3.725,22.7,
1667,Fri Jan  9 19:23:37 2015,3.725,22.7,
1668,Fri Jan  9 19:23:38 2015,3.725,22.7,
1669,Fri Jan  9 19:23:39 2015,3.724,22.7,
1670,Fri Jan  9 19:23:41 2015,3.724,22.7,
1671,Fri Jan  9 19:23:42 2015,3.724,22.7,
1672,Fri Jan  9 19:23:43 2015,3.724,22.7,
1673,Fri Jan  9 19:23:45 2015,3.724,22.7,
1674,Fri Jan  9 19:23:46 2015,3.724,22.7,
1675,Fri Jan  9 19:23:47 2015,3.724,22.7,
1676,Fri Jan  9 19:23:49 2015,3.724,22.7,
1677,Fri Jan  9 19:23:50 2015,3.724,22.7,
1678,Fri Jan  9 19:23:51 2015,3.724,22.7,
1679,Fri Jan  9 19:23:53 2015,3.724,22.7,
1680,Fri Jan  9 19:23:54 2015,3.723,22.7,
1681,Fri Jan  9 19:23:55 2015,3.723,22.7,
1682,Fri Jan  9 19:23:56 2015,3.723,22.7,
1683,Fri Jan  9 19:23:58 2015,3.723,22.7,
1684,Fri Jan  9 19:23:59 2015,3.723,22.7,
1685,Fri Jan  9 19:24:00 2015,3.723,22.7,
1686,Fri Jan  9 19:24:02 2015,3.722,22.7,
1687,Fri Jan  9 19:24:03 2015,3.722,22.7,
1688,Fri Jan  9 19:24:04 2015,3.722,22.7,
1689,Fri Jan  9 19:24:06 2015,3.722,22.7,
1690,Fri Jan  9 19:24:07 2015,3.722,22.7,
1691,Fri Jan  9 19:24:08 2015,3.722,22.7,
1692,Fri Jan  9 19:24:10 2015,3.722,22.7,
1693,Fri Jan  9 19:24:11 2015,3.722,22.7,
1694,Fri Jan  9 19:24:12 2015,3.722,22.7,
1695,Fri Jan  9 19:24:14 2015,3.721,22.7,
1696,Fri Jan  9 19:24:15 2015,3.721,22.7,
1697,Fri Jan  9 19:24:16 2015,3.721,22.7,
1698,Fri Jan  9 19:24:17 2015,3.722,22.7,
1699,Fri Jan  9 19:24:19 2015,3.721,22.7,
1700,Fri Jan  9 19:24:20 2015,3.721,22.7,
1701,Fri Jan  9 19:24:21 2015,3.721,22.7,
1702,Fri Jan  9 19:24:23 2015,3.721,22.7,
1703,Fri Jan  9 19:24:24 2015,3.721,22.7,
1704,Fri Jan  9 19:24:25 2015,3.72,22.7,
1705,Fri Jan  9 19:24:27 2015,3.721,22.7,
1706,Fri Jan  9 19:24:28 2015,3.72,22.7,
1707,Fri Jan  9 19:24:29 2015,3.72,22.7,
1708,Fri Jan  9 19:24:30 2015,3.72,22.7,
1709,Fri Jan  9 19:24:32 2015,3.72,22.7,
1710,Fri Jan  9 19:24:33 2015,3.72,22.7,
1711,Fri Jan  9 19:24:34 2015,3.72,22.7,
1712,Fri Jan  9 19:24:36 2015,3.72,22.7,
1713,Fri Jan  9 19:24:37 2015,3.72,22.7,
1714,Fri Jan  9 19:24:38 2015,3.719,22.7,
1715,Fri Jan  9 19:24:39 2015,3.719,22.7,
1716,Fri Jan  9 19:24:41 2015,3.719,22.7,
1717,Fri Jan  9 19:24:42 2015,3.719,22.7,
1718,Fri Jan  9 19:24:43 2015,3.719,22.7,
1719,Fri Jan  9 19:24:45 2015,3.719,22.7,
1720,Fri Jan  9 19:24:46 2015,3.719,22.7,
1721,Fri Jan  9 19:24:47 2015,3.719,22.7,
1722,Fri Jan  9 19:24:49 2015,3.718,22.7,
1723,Fri Jan  9 19:24:50 2015,3.718,22.7,
1724,Fri Jan  9 19:24:51 2015,3.718,22.7,
1725,Fri Jan  9 19:24:52 2015,3.718,22.7,
1726,Fri Jan  9 19:24:54 2015,3.718,22.7,
1727,Fri Jan  9 19:24:55 2015,3.718,22.7,
1728,Fri Jan  9 19:24:56 2015,3.718,22.7,
1729,Fri Jan  9 19:24:58 2015,3.718,22.7,
1730,Fri Jan  9 19:24:59 2015,3.718,22.7,
1731,Fri Jan  9 19:25:00 2015,3.717,22.7,
1732,Fri Jan  9 19:25:02 2015,3.718,22.7,
1733,Fri Jan  9 19:25:03 2015,3.717,22.7,
1734,Fri Jan  9 19:25:04 2015,3.717,22.7,
1735,Fri Jan  9 19:25:05 2015,3.717,22.7,
1736,Fri Jan  9 19:25:07 2015,3.717,22.7,
1737,Fri Jan  9 19:25:08 2015,3.717,22.7,
1738,Fri Jan  9 19:25:09 2015,3.717,22.7,
1739,Fri Jan  9 19:25:11 2015,3.717,22.7,
1740,Fri Jan  9 19:25:12 2015,3.716,22.7,
1741,Fri Jan  9 19:25:13 2015,3.716,22.7,
1742,Fri Jan  9 19:25:14 2015,3.716,22.7,
1743,Fri Jan  9 19:25:16 2015,3.716,22.7,
1744,Fri Jan  9 19:25:17 2015,3.716,22.7,
1745,Fri Jan  9 19:25:18 2015,3.716,22.7,
1746,Fri Jan  9 19:25:20 2015,3.716,22.7,
1747,Fri Jan  9 19:25:21 2015,3.716,22.7,
1748,Fri Jan  9 19:25:22 2015,3.716,22.7,
1749,Fri Jan  9 19:25:24 2015,3.715,22.7,
1750,Fri Jan  9 19:25:25 2015,3.715,22.7,
1751,Fri Jan  9 19:25:26 2015,3.715,22.7,
1752,Fri Jan  9 19:25:27 2015,3.715,22.7,
1753,Fri Jan  9 19:25:29 2015,3.715,22.7,
1754,Fri Jan  9 19:25:30 2015,3.715,22.7,
1755,Fri Jan  9 19:25:31 2015,3.715,22.7,
1756,Fri Jan  9 19:25:33 2015,3.715,22.7,
1757,Fri Jan  9 19:25:34 2015,3.715,22.7,
1758,Fri Jan  9 19:25:35 2015,3.714,22.7,
1759,Fri Jan  9 19:25:36 2015,3.715,22.7,
1760,Fri Jan  9 19:25:38 2015,3.714,22.7,
1761,Fri Jan  9 19:25:39 2015,3.714,22.7,
1762,Fri Jan  9 19:25:40 2015,3.714,22.7,
1763,Fri Jan  9 19:25:42 2015,3.714,22.7,
1764,Fri Jan  9 19:25:43 2015,3.714,22.7,
1765,Fri Jan  9 19:25:44 2015,3.714,22.7,
1766,Fri Jan  9 19:25:46 2015,3.714,22.7,
1767,Fri Jan  9 19:25:47 2015,3.714,22.7,
1768,Fri Jan  9 19:25:48 2015,3.713,22.7,
1769,Fri Jan  9 19:25:50 2015,3.713,22.7,
1770,Fri Jan  9 19:25:51 2015,3.713,22.7,
1771,Fri Jan  9 19:25:52 2015,3.713,22.7,
1772,Fri Jan  9 19:25:53 2015,3.713,22.7,
1773,Fri Jan  9 19:25:55 2015,3.713,22.7,
1774,Fri Jan  9 19:25:56 2015,3.713,22.7,
1775,Fri Jan  9 19:25:57 2015,3.713,22.7,
1776,Fri Jan  9 19:25:59 2015,3.712,22.7,
1777,Fri Jan  9 19:26:00 2015,3.712,22.7,
1778,Fri Jan  9 19:26:01 2015,3.712,22.7,
1779,Fri Jan  9 19:26:02 2015,3.712,22.7,
1780,Fri Jan  9 19:26:04 2015,3.712,22.7,
1781,Fri Jan  9 19:26:05 2015,3.712,22.7,
1782,Fri Jan  9 19:26:06 2015,3.712,22.7,
1783,Fri Jan  9 19:26:08 2015,3.712,22.7,
1784,Fri Jan  9 19:26:09 2015,3.712,22.7,
1785,Fri Jan  9 19:26:10 2015,3.711,22.7,
1786,Fri Jan  9 19:26:12 2015,3.711,22.7,
1787,Fri Jan  9 19:26:13 2015,3.711,22.7,
1788,Fri Jan  9 19:26:14 2015,3.711,22.7,
1789,Fri Jan  9 19:26:15 2015,3.711,22.7,
1790,Fri Jan  9 19:26:17 2015,3.711,22.7,
1791,Fri Jan  9 19:26:18 2015,3.711,22.7,
1792,Fri Jan  9 19:26:19 2015,3.711,22.7,
1793,Fri Jan  9 19:26:21 2015,3.711,22.7,
1794,Fri Jan  9 19:26:22 2015,3.711,22.7,
1795,Fri Jan  9 19:26:23 2015,3.71,22.7,
1796,Fri Jan  9 19:26:25 2015,3.71,22.7,
1797,Fri Jan  9 19:26:26 2015,3.71,22.7,
1798,Fri Jan  9 19:26:27 2015,3.71,22.7,
1799,Fri Jan  9 19:26:28 2015,3.71,22.7,
1800,Fri Jan  9 19:26:30 2015,3.71,22.7,
1801,Fri Jan  9 19:26:31 2015,3.71,22.7,
1802,Fri Jan  9 19:26:32 2015,3.71,22.7,
1803,Fri Jan  9 19:26:34 2015,3.709,22.7,
1804,Fri Jan  9 19:26:35 2015,3.709,22.7,
1805,Fri Jan  9 19:26:36 2015,3.71,22.7,
1806,Fri Jan  9 19:26:37 2015,3.709,22.7,
1807,Fri Jan  9 19:26:39 2015,3.709,22.7,
1808,Fri Jan  9 19:26:40 2015,3.709,22.7,
1809,Fri Jan  9 19:26:41 2015,3.709,22.7,
1810,Fri Jan  9 19:26:43 2015,3.709,22.7,
1811,Fri Jan  9 19:26:44 2015,3.709,22.7,
1812,Fri Jan  9 19:26:45 2015,3.709,22.7,
1813,Fri Jan  9 19:26:47 2015,3.708,22.7,
1814,Fri Jan  9 19:26:48 2015,3.709,22.7,
1815,Fri Jan  9 19:26:49 2015,3.708,22.7,
1816,Fri Jan  9 19:26:50 2015,3.708,22.7,
1817,Fri Jan  9 19:26:52 2015,3.708,22.7,
1818,Fri Jan  9 19:26:53 2015,3.708,22.7,
1819,Fri Jan  9 19:26:54 2015,3.708,22.7,
1820,Fri Jan  9 19:26:56 2015,3.708,22.7,
1821,Fri Jan  9 19:26:57 2015,3.707,22.7,
1822,Fri Jan  9 19:26:58 2015,3.707,22.7,
1823,Fri Jan  9 19:27:00 2015,3.707,22.7,
1824,Fri Jan  9 19:27:01 2015,3.707,22.7,
1825,Fri Jan  9 19:27:02 2015,3.707,22.7,
1826,Fri Jan  9 19:27:04 2015,3.707,22.7,
1827,Fri Jan  9 19:27:05 2015,3.707,22.7,
1828,Fri Jan  9 19:27:06 2015,3.707,22.7,
1829,Fri Jan  9 19:27:08 2015,3.707,22.7,
1830,Fri Jan  9 19:27:09 2015,3.707,22.7,
1831,Fri Jan  9 19:27:10 2015,3.706,22.7,
1832,Fri Jan  9 19:27:11 2015,3.707,22.7,
1833,Fri Jan  9 19:27:13 2015,3.706,22.7,
1834,Fri Jan  9 19:27:14 2015,3.706,22.7,
1835,Fri Jan  9 19:27:15 2015,3.706,22.7,
1836,Fri Jan  9 19:27:17 2015,3.706,22.7,
1837,Fri Jan  9 19:27:18 2015,3.706,22.7,
1838,Fri Jan  9 19:27:19 2015,3.706,22.7,
1839,Fri Jan  9 19:27:21 2015,3.705,22.7,
1840,Fri Jan  9 19:27:22 2015,3.705,22.7,
1841,Fri Jan  9 19:27:23 2015,3.706,22.7,
1842,Fri Jan  9 19:27:24 2015,3.705,22.7,
1843,Fri Jan  9 19:27:26 2015,3.705,22.7,
1844,Fri Jan  9 19:27:27 2015,3.705,22.7,
1845,Fri Jan  9 19:27:28 2015,3.705,22.7,
1846,Fri Jan  9 19:27:30 2015,3.705,22.7,
1847,Fri Jan  9 19:27:31 2015,3.705,22.7,
1848,Fri Jan  9 19:27:32 2015,3.705,22.7,
1849,Fri Jan  9 19:27:34 2015,3.704,22.7,
1850,Fri Jan  9 19:27:35 2015,3.704,22.7,
1851,Fri Jan  9 19:27:36 2015,3.704,22.7,
1852,Fri Jan  9 19:27:37 2015,3.704,22.7,
1853,Fri Jan  9 19:27:39 2015,3.704,22.7,
1854,Fri Jan  9 19:27:40 2015,3.704,22.7,
1855,Fri Jan  9 19:27:41 2015,3.704,22.7,
1856,Fri Jan  9 19:27:43 2015,3.704,22.7,
1857,Fri Jan  9 19:27:44 2015,3.703,22.7,
1858,Fri Jan  9 19:27:45 2015,3.704,22.7,
1859,Fri Jan  9 19:27:46 2015,3.703,22.7,
1860,Fri Jan  9 19:27:48 2015,3.703,22.7,
1861,Fri Jan  9 19:27:49 2015,3.703,22.7,
1862,Fri Jan  9 19:27:50 2015,3.703,22.7,
1863,Fri Jan  9 19:27:52 2015,3.703,22.7,
1864,Fri Jan  9 19:27:53 2015,3.703,22.7,
1865,Fri Jan  9 19:27:54 2015,3.703,22.7,
1866,Fri Jan  9 19:27:55 2015,3.702,22.7,
1867,Fri Jan  9 19:27:57 2015,3.703,22.7,
1868,Fri Jan  9 19:27:58 2015,3.702,22.7,
1869,Fri Jan  9 19:27:59 2015,3.702,22.7,
1870,Fri Jan  9 19:28:01 2015,3.703,22.7,
1871,Fri Jan  9 19:28:02 2015,3.702,22.7,
1872,Fri Jan  9 19:28:03 2015,3.702,22.7,
1873,Fri Jan  9 19:28:04 2015,3.702,22.7,
1874,Fri Jan  9 19:28:06 2015,3.702,22.7,
1875,Fri Jan  9 19:28:07 2015,3.702,22.7,
1876,Fri Jan  9 19:28:08 2015,3.702,22.7,
1877,Fri Jan  9 19:28:10 2015,3.701,22.7,
1878,Fri Jan  9 19:28:11 2015,3.701,22.7,
1879,Fri Jan  9 19:28:12 2015,3.701,22.8,
1880,Fri Jan  9 19:28:14 2015,3.701,22.7,
1881,Fri Jan  9 19:28:15 2015,3.701,22.7,
1882,Fri Jan  9 19:28:16 2015,3.701,22.7,
1883,Fri Jan  9 19:28:18 2015,3.701,22.7,
1884,Fri Jan  9 19:28:19 2015,3.701,22.8,
1885,Fri Jan  9 19:28:20 2015,3.701,22.7,
1886,Fri Jan  9 19:28:22 2015,3.7,22.7,
1887,Fri Jan  9 19:28:23 2015,3.7,22.7,
1888,Fri Jan  9 19:28:24 2015,3.7,22.7,
1889,Fri Jan  9 19:28:25 2015,3.7,22.8,
1890,Fri Jan  9 19:28:27 2015,3.7,22.7,
1891,Fri Jan  9 19:28:28 2015,3.7,22.7,
1892,Fri Jan  9 19:28:29 2015,3.7,22.7,
1893,Fri Jan  9 19:28:31 2015,3.699,22.7,
1894,Fri Jan  9 19:28:32 2015,3.7,22.7,
1895,Fri Jan  9 19:28:33 2015,3.7,22.7,
1896,Fri Jan  9 19:28:34 2015,3.699,22.7,
1897,Fri Jan  9 19:28:36 2015,3.699,22.7,
1898,Fri Jan  9 19:28:37 2015,3.699,22.8,
1899,Fri Jan  9 19:28:38 2015,3.699,22.8,
1900,Fri Jan  9 19:28:40 2015,3.699,22.7,
1901,Fri Jan  9 19:28:41 2015,3.699,22.7,
1902,Fri Jan  9 19:28:42 2015,3.699,22.7,
1903,Fri Jan  9 19:28:44 2015,3.698,22.7,
1904,Fri Jan  9 19:28:45 2015,3.698,22.7,
1905,Fri Jan  9 19:28:46 2015,3.699,22.8,
1906,Fri Jan  9 19:28:48 2015,3.698,22.8,
1907,Fri Jan  9 19:28:49 2015,3.698,22.7,
1908,Fri Jan  9 19:28:50 2015,3.698,22.8,
1909,Fri Jan  9 19:28:51 2015,3.698,22.8,
1910,Fri Jan  9 19:28:53 2015,3.698,22.7,
1911,Fri Jan  9 19:28:54 2015,3.698,22.8,
1912,Fri Jan  9 19:28:55 2015,3.697,22.8,
1913,Fri Jan  9 19:28:57 2015,3.697,22.7,
1914,Fri Jan  9 19:28:58 2015,3.698,22.7,
