14857,Mon Jan  5 16:44:16 2015,6.764,25.5,
14858,Mon Jan  5 16:44:18 2015,6.764,25.5,
14859,Mon Jan  5 16:44:19 2015,6.764,25.5,
14860,Mon Jan  5 16:44:20 2015,6.764,25.5,
14861,Mon Jan  5 16:44:21 2015,6.763,25.5,
14862,Mon Jan  5 16:44:23 2015,6.763,25.5,
14863,Mon Jan  5 16:44:24 2015,6.763,25.5,
14864,Mon Jan  5 16:44:25 2015,6.763,25.5,
14865,Mon Jan  5 16:44:27 2015,6.763,25.5,
14866,Mon Jan  5 16:44:28 2015,6.763,25.5,
14867,Mon Jan  5 16:44:29 2015,6.763,25.5,
14868,Mon Jan  5 16:44:31 2015,6.762,25.5,
14869,Mon Jan  5 16:44:32 2015,6.762,25.5,
14870,Mon Jan  5 16:44:33 2015,6.762,25.5,
14871,Mon Jan  5 16:44:34 2015,6.762,25.5,
14872,Mon Jan  5 16:44:36 2015,6.762,25.5,
14873,Mon Jan  5 16:44:37 2015,6.761,25.5,
14874,Mon Jan  5 16:44:38 2015,6.761,25.5,
14875,Mon Jan  5 16:44:40 2015,6.761,25.5,
14876,Mon Jan  5 16:44:41 2015,6.761,25.5,
14877,Mon Jan  5 16:44:42 2015,6.761,25.5,
14878,Mon Jan  5 16:44:44 2015,6.761,25.5,
14879,Mon Jan  5 16:44:45 2015,6.76,25.5,
14880,Mon Jan  5 16:44:46 2015,6.76,25.5,
14881,Mon Jan  5 16:44:47 2015,6.76,25.5,
14882,Mon Jan  5 16:44:49 2015,6.76,25.5,
14883,Mon Jan  5 16:44:50 2015,6.76,25.5,
14884,Mon Jan  5 16:44:51 2015,6.76,25.5,
14885,Mon Jan  5 16:44:53 2015,6.759,25.5,
14886,Mon Jan  5 16:44:54 2015,6.759,25.5,
14887,Mon Jan  5 16:44:55 2015,6.759,25.5,
14888,Mon Jan  5 16:44:57 2015,6.759,25.5,
14889,Mon Jan  5 16:44:58 2015,6.759,25.5,
14890,Mon Jan  5 16:44:59 2015,6.759,25.5,
14891,Mon Jan  5 16:45:01 2015,6.759,25.5,
14892,Mon Jan  5 16:45:02 2015,6.758,25.5,
14893,Mon Jan  5 16:45:03 2015,6.758,25.5,
14894,Mon Jan  5 16:45:04 2015,6.758,25.5,
14895,Mon Jan  5 16:45:06 2015,6.758,25.5,
14896,Mon Jan  5 16:45:07 2015,6.757,25.5,
14897,Mon Jan  5 16:45:08 2015,6.757,25.5,
14898,Mon Jan  5 16:45:10 2015,6.757,25.5,
14899,Mon Jan  5 16:45:11 2015,6.757,25.5,
14900,Mon Jan  5 16:45:12 2015,6.757,25.5,
14901,Mon Jan  5 16:45:13 2015,6.756,25.5,
14902,Mon Jan  5 16:45:15 2015,6.757,25.5,
14903,Mon Jan  5 16:45:16 2015,6.757,25.5,
14904,Mon Jan  5 16:45:17 2015,6.756,25.5,
14905,Mon Jan  5 16:45:19 2015,6.756,25.5,
14906,Mon Jan  5 16:45:20 2015,6.756,25.5,
14907,Mon Jan  5 16:45:21 2015,6.756,25.5,
14908,Mon Jan  5 16:45:23 2015,6.755,25.5,
14909,Mon Jan  5 16:45:24 2015,6.755,25.5,
14910,Mon Jan  5 16:45:25 2015,6.755,25.5,
14911,Mon Jan  5 16:45:26 2015,6.754,25.5,
14912,Mon Jan  5 16:45:28 2015,6.754,25.5,
14913,Mon Jan  5 16:45:29 2015,6.755,25.5,
14914,Mon Jan  5 16:45:30 2015,6.754,25.5,
14915,Mon Jan  5 16:45:32 2015,6.755,25.5,
14916,Mon Jan  5 16:45:33 2015,6.754,25.5,
14917,Mon Jan  5 16:45:34 2015,6.754,25.5,
14918,Mon Jan  5 16:45:35 2015,6.754,25.5,
14919,Mon Jan  5 16:45:37 2015,6.754,25.5,
14920,Mon Jan  5 16:45:38 2015,6.754,25.5,
14921,Mon Jan  5 16:45:39 2015,6.753,25.5,
14922,Mon Jan  5 16:45:41 2015,6.753,25.5,
14923,Mon Jan  5 16:45:42 2015,6.753,25.5,
14924,Mon Jan  5 16:45:43 2015,6.753,25.5,
14925,Mon Jan  5 16:45:45 2015,6.753,25.5,
14926,Mon Jan  5 16:45:46 2015,6.752,25.5,
14927,Mon Jan  5 16:45:47 2015,6.752,25.5,
14928,Mon Jan  5 16:45:49 2015,6.752,25.5,
14929,Mon Jan  5 16:45:50 2015,6.752,25.5,
14930,Mon Jan  5 16:45:51 2015,6.752,25.5,
14931,Mon Jan  5 16:45:52 2015,6.751,25.5,
14932,Mon Jan  5 16:45:54 2015,6.751,25.5,
14933,Mon Jan  5 16:45:55 2015,6.751,25.5,
14934,Mon Jan  5 16:45:56 2015,6.751,25.5,
14935,Mon Jan  5 16:45:58 2015,6.751,25.5,
14936,Mon Jan  5 16:45:59 2015,6.751,25.5,
14937,Mon Jan  5 16:46:00 2015,6.751,25.5,
14938,Mon Jan  5 16:46:02 2015,6.75,25.5,
14939,Mon Jan  5 16:46:03 2015,6.75,25.5,
14940,Mon Jan  5 16:46:04 2015,6.75,25.5,
14941,Mon Jan  5 16:46:05 2015,6.75,25.5,
14942,Mon Jan  5 16:46:07 2015,6.75,25.5,
14943,Mon Jan  5 16:46:08 2015,6.75,25.5,
14944,Mon Jan  5 16:46:09 2015,6.749,25.5,
14945,Mon Jan  5 16:46:11 2015,6.749,25.5,
14946,Mon Jan  5 16:46:12 2015,6.749,25.5,
14947,Mon Jan  5 16:46:13 2015,6.749,25.5,
14948,Mon Jan  5 16:46:15 2015,6.749,25.5,
14949,Mon Jan  5 16:46:16 2015,6.749,25.5,
14950,Mon Jan  5 16:46:17 2015,6.748,25.5,
14951,Mon Jan  5 16:46:18 2015,6.748,25.5,
14952,Mon Jan  5 16:46:20 2015,6.748,25.5,
14953,Mon Jan  5 16:46:21 2015,6.748,25.5,
14954,Mon Jan  5 16:46:22 2015,6.748,25.5,
14955,Mon Jan  5 16:46:24 2015,6.747,25.5,
14956,Mon Jan  5 16:46:25 2015,6.747,25.5,
14957,Mon Jan  5 16:46:26 2015,6.747,25.5,
14958,Mon Jan  5 16:46:27 2015,6.747,25.5,
14959,Mon Jan  5 16:46:29 2015,6.747,25.5,
14960,Mon Jan  5 16:46:30 2015,6.747,25.5,
14961,Mon Jan  5 16:46:31 2015,6.746,25.5,
14962,Mon Jan  5 16:46:33 2015,6.746,25.5,
14963,Mon Jan  5 16:46:34 2015,6.746,25.5,
14964,Mon Jan  5 16:46:35 2015,6.746,25.5,
14965,Mon Jan  5 16:46:37 2015,6.746,25.5,
14966,Mon Jan  5 16:46:38 2015,6.745,25.5,
14967,Mon Jan  5 16:46:39 2015,6.745,25.5,
14968,Mon Jan  5 16:46:41 2015,6.745,25.5,
14969,Mon Jan  5 16:46:42 2015,6.745,25.5,
14970,Mon Jan  5 16:46:43 2015,6.745,25.5,
14971,Mon Jan  5 16:46:44 2015,6.745,25.5,
14972,Mon Jan  5 16:46:46 2015,6.744,25.5,
14973,Mon Jan  5 16:46:47 2015,6.744,25.5,
14974,Mon Jan  5 16:46:48 2015,6.744,25.5,
14975,Mon Jan  5 16:46:50 2015,6.744,25.5,
14976,Mon Jan  5 16:46:51 2015,6.744,25.4,
14977,Mon Jan  5 16:46:52 2015,6.744,25.4,
14978,Mon Jan  5 16:46:54 2015,6.743,25.5,
14979,Mon Jan  5 16:46:55 2015,6.743,25.4,
14980,Mon Jan  5 16:46:56 2015,6.743,25.4,
14981,Mon Jan  5 16:46:57 2015,6.743,25.4,
14982,Mon Jan  5 16:46:59 2015,6.743,25.4,
14983,Mon Jan  5 16:47:00 2015,6.743,25.4,
14984,Mon Jan  5 16:47:01 2015,6.742,25.4,
14985,Mon Jan  5 16:47:03 2015,6.742,25.4,
14986,Mon Jan  5 16:47:04 2015,6.742,25.4,
14987,Mon Jan  5 16:47:05 2015,6.742,25.4,
14988,Mon Jan  5 16:47:07 2015,6.742,25.4,
14989,Mon Jan  5 16:47:08 2015,6.742,25.4,
14990,Mon Jan  5 16:47:09 2015,6.741,25.4,
14991,Mon Jan  5 16:47:10 2015,6.741,25.4,
14992,Mon Jan  5 16:47:12 2015,6.741,25.4,
14993,Mon Jan  5 16:47:13 2015,6.741,25.4,
14994,Mon Jan  5 16:47:14 2015,6.741,25.4,
14995,Mon Jan  5 16:47:16 2015,6.74,25.4,
14996,Mon Jan  5 16:47:17 2015,6.74,25.4,
14997,Mon Jan  5 16:47:18 2015,6.74,25.4,
14998,Mon Jan  5 16:47:19 2015,6.74,25.4,
14999,Mon Jan  5 16:47:21 2015,6.74,25.4,
15000,Mon Jan  5 16:47:22 2015,6.74,25.4,
15001,Mon Jan  5 16:47:23 2015,6.739,25.4,
15002,Mon Jan  5 16:47:25 2015,6.739,25.4,
15003,Mon Jan  5 16:47:26 2015,6.739,25.4,
15004,Mon Jan  5 16:47:27 2015,6.739,25.4,
15005,Mon Jan  5 16:47:29 2015,6.739,25.4,
15006,Mon Jan  5 16:47:30 2015,6.738,25.4,
15007,Mon Jan  5 16:47:31 2015,6.738,25.4,
15008,Mon Jan  5 16:47:33 2015,6.738,25.4,
15009,Mon Jan  5 16:47:34 2015,6.738,25.4,
15010,Mon Jan  5 16:47:35 2015,6.738,25.4,
15011,Mon Jan  5 16:47:36 2015,6.738,25.4,
15012,Mon Jan  5 16:47:38 2015,6.737,25.4,
15013,Mon Jan  5 16:47:39 2015,6.737,25.4,
15014,Mon Jan  5 16:47:40 2015,6.737,25.4,
15015,Mon Jan  5 16:47:42 2015,6.737,25.4,
15016,Mon Jan  5 16:47:43 2015,6.737,25.4,
15017,Mon Jan  5 16:47:44 2015,6.737,25.4,
15018,Mon Jan  5 16:47:45 2015,6.736,25.4,
15019,Mon Jan  5 16:47:47 2015,6.736,25.4,
15020,Mon Jan  5 16:47:48 2015,6.736,25.4,
15021,Mon Jan  5 16:47:49 2015,6.736,25.4,
15022,Mon Jan  5 16:47:51 2015,6.736,25.4,
15023,Mon Jan  5 16:47:52 2015,6.735,25.4,
15024,Mon Jan  5 16:47:53 2015,6.735,25.4,
15025,Mon Jan  5 16:47:55 2015,6.735,25.4,
15026,Mon Jan  5 16:47:56 2015,6.735,25.4,
15027,Mon Jan  5 16:47:57 2015,6.735,25.4,
15028,Mon Jan  5 16:47:58 2015,6.735,25.4,
15029,Mon Jan  5 16:48:00 2015,6.734,25.4,
15030,Mon Jan  5 16:48:01 2015,6.734,25.4,
15031,Mon Jan  5 16:48:02 2015,6.734,25.4,
15032,Mon Jan  5 16:48:04 2015,6.734,25.4,
15033,Mon Jan  5 16:48:05 2015,6.733,25.4,
15034,Mon Jan  5 16:48:06 2015,6.733,25.4,
15035,Mon Jan  5 16:48:07 2015,6.733,25.4,
15036,Mon Jan  5 16:48:09 2015,6.733,25.4,
15037,Mon Jan  5 16:48:10 2015,6.733,25.4,
15038,Mon Jan  5 16:48:11 2015,6.733,25.4,
15039,Mon Jan  5 16:48:13 2015,6.733,25.4,
15040,Mon Jan  5 16:48:14 2015,6.732,25.4,
15041,Mon Jan  5 16:48:15 2015,6.732,25.4,
15042,Mon Jan  5 16:48:17 2015,6.732,25.4,
15043,Mon Jan  5 16:48:18 2015,6.732,25.4,
15044,Mon Jan  5 16:48:19 2015,6.732,25.4,
15045,Mon Jan  5 16:48:20 2015,6.731,25.4,
15046,Mon Jan  5 16:48:22 2015,6.731,25.4,
15047,Mon Jan  5 16:48:23 2015,6.731,25.4,
15048,Mon Jan  5 16:48:24 2015,6.731,25.4,
15049,Mon Jan  5 16:48:26 2015,6.731,25.4,
15050,Mon Jan  5 16:48:27 2015,6.731,25.4,
15051,Mon Jan  5 16:48:28 2015,6.73,25.4,
15052,Mon Jan  5 16:48:29 2015,6.73,25.4,
15053,Mon Jan  5 16:48:31 2015,6.73,25.4,
15054,Mon Jan  5 16:48:32 2015,6.73,25.4,
15055,Mon Jan  5 16:48:33 2015,6.73,25.4,
15056,Mon Jan  5 16:48:35 2015,6.73,25.4,
15057,Mon Jan  5 16:48:36 2015,6.729,25.3,
15058,Mon Jan  5 16:48:37 2015,6.729,25.3,
15059,Mon Jan  5 16:48:38 2015,6.729,25.3,
15060,Mon Jan  5 16:48:40 2015,6.729,25.3,
15061,Mon Jan  5 16:48:41 2015,6.729,25.3,
15062,Mon Jan  5 16:48:42 2015,6.729,25.3,
15063,Mon Jan  5 16:48:44 2015,6.728,25.3,
15064,Mon Jan  5 16:48:45 2015,6.728,25.3,
15065,Mon Jan  5 16:48:46 2015,6.728,25.3,
15066,Mon Jan  5 16:48:48 2015,6.728,25.3,
15067,Mon Jan  5 16:48:49 2015,6.728,25.3,
15068,Mon Jan  5 16:48:50 2015,6.727,25.3,
15069,Mon Jan  5 16:48:51 2015,6.727,25.3,
15070,Mon Jan  5 16:48:53 2015,6.727,25.3,
15071,Mon Jan  5 16:48:54 2015,6.727,25.3,
15072,Mon Jan  5 16:48:55 2015,6.727,25.3,
15073,Mon Jan  5 16:48:57 2015,6.727,25.3,
15074,Mon Jan  5 16:48:58 2015,6.726,25.3,
15075,Mon Jan  5 16:48:59 2015,6.726,25.3,
15076,Mon Jan  5 16:49:00 2015,6.726,25.3,
15077,Mon Jan  5 16:49:02 2015,6.726,25.3,
15078,Mon Jan  5 16:49:03 2015,6.726,25.3,
15079,Mon Jan  5 16:49:04 2015,6.725,25.3,
15080,Mon Jan  5 16:49:06 2015,6.725,25.3,
15081,Mon Jan  5 16:49:07 2015,6.725,25.3,
15082,Mon Jan  5 16:49:08 2015,6.725,25.3,
15083,Mon Jan  5 16:49:09 2015,6.725,25.3,
15084,Mon Jan  5 16:49:11 2015,6.725,25.3,
15085,Mon Jan  5 16:49:12 2015,6.725,25.3,
15086,Mon Jan  5 16:49:13 2015,6.724,25.3,
15087,Mon Jan  5 16:49:15 2015,6.724,25.3,
15088,Mon Jan  5 16:49:16 2015,6.724,25.3,
15089,Mon Jan  5 16:49:17 2015,6.724,25.3,
15090,Mon Jan  5 16:49:19 2015,6.724,25.3,
15091,Mon Jan  5 16:49:20 2015,6.723,25.3,
15092,Mon Jan  5 16:49:21 2015,6.723,25.3,
15093,Mon Jan  5 16:49:22 2015,6.723,25.3,
15094,Mon Jan  5 16:49:24 2015,6.723,25.3,
15095,Mon Jan  5 16:49:25 2015,6.723,25.3,
15096,Mon Jan  5 16:49:26 2015,6.722,25.3,
15097,Mon Jan  5 16:49:28 2015,6.722,25.3,
15098,Mon Jan  5 16:49:29 2015,6.722,25.3,
15099,Mon Jan  5 16:49:30 2015,6.722,25.3,
15100,Mon Jan  5 16:49:31 2015,6.722,25.3,
15101,Mon Jan  5 16:49:33 2015,6.721,25.3,
15102,Mon Jan  5 16:49:34 2015,6.722,25.3,
15103,Mon Jan  5 16:49:35 2015,6.721,25.3,
15104,Mon Jan  5 16:49:37 2015,6.721,25.3,
15105,Mon Jan  5 16:49:38 2015,6.721,25.3,
15106,Mon Jan  5 16:49:39 2015,6.721,25.3,
15107,Mon Jan  5 16:49:40 2015,6.72,25.3,
15108,Mon Jan  5 16:49:42 2015,6.72,25.3,
15109,Mon Jan  5 16:49:43 2015,6.72,25.3,
15110,Mon Jan  5 16:49:44 2015,6.72,25.3,
15111,Mon Jan  5 16:49:46 2015,6.72,25.3,
15112,Mon Jan  5 16:49:47 2015,6.719,25.3,
15113,Mon Jan  5 16:49:48 2015,6.72,25.3,
15114,Mon Jan  5 16:49:49 2015,6.719,25.3,
15115,Mon Jan  5 16:49:51 2015,6.719,25.3,
15116,Mon Jan  5 16:49:52 2015,6.719,25.3,
15117,Mon Jan  5 16:49:53 2015,6.719,25.3,
15118,Mon Jan  5 16:49:55 2015,6.718,25.3,
15119,Mon Jan  5 16:49:56 2015,6.718,25.3,
15120,Mon Jan  5 16:49:57 2015,6.718,25.3,
15121,Mon Jan  5 16:49:59 2015,6.718,25.3,
15122,Mon Jan  5 16:50:00 2015,6.718,25.3,
15123,Mon Jan  5 16:50:01 2015,6.718,25.3,
15124,Mon Jan  5 16:50:03 2015,6.717,25.3,
15125,Mon Jan  5 16:50:04 2015,6.717,25.3,
15126,Mon Jan  5 16:50:05 2015,6.717,25.3,
15127,Mon Jan  5 16:50:06 2015,6.717,25.3,
15128,Mon Jan  5 16:50:08 2015,6.717,25.3,
15129,Mon Jan  5 16:50:09 2015,6.716,25.3,
15130,Mon Jan  5 16:50:10 2015,6.716,25.3,
15131,Mon Jan  5 16:50:12 2015,6.716,25.3,
15132,Mon Jan  5 16:50:13 2015,6.716,25.3,
15133,Mon Jan  5 16:50:14 2015,6.716,25.3,
15134,Mon Jan  5 16:50:16 2015,6.716,25.3,
15135,Mon Jan  5 16:50:17 2015,6.715,25.3,
15136,Mon Jan  5 16:50:18 2015,6.715,25.3,
15137,Mon Jan  5 16:50:20 2015,6.715,25.3,
15138,Mon Jan  5 16:50:21 2015,6.715,25.3,
15139,Mon Jan  5 16:50:22 2015,6.715,25.3,
15140,Mon Jan  5 16:50:23 2015,6.714,25.3,
15141,Mon Jan  5 16:50:25 2015,6.714,25.3,
15142,Mon Jan  5 16:50:26 2015,6.714,25.3,
15143,Mon Jan  5 16:50:27 2015,6.714,25.3,
15144,Mon Jan  5 16:50:29 2015,6.714,25.3,
15145,Mon Jan  5 16:50:30 2015,6.714,25.3,
15146,Mon Jan  5 16:50:31 2015,6.713,25.3,
15147,Mon Jan  5 16:50:33 2015,6.713,25.3,
15148,Mon Jan  5 16:50:34 2015,6.713,25.3,
15149,Mon Jan  5 16:50:35 2015,6.713,25.3,
15150,Mon Jan  5 16:50:37 2015,6.713,25.3,
15151,Mon Jan  5 16:50:38 2015,6.712,25.3,
15152,Mon Jan  5 16:50:39 2015,6.712,25.3,
15153,Mon Jan  5 16:50:40 2015,6.712,25.3,
15154,Mon Jan  5 16:50:42 2015,6.712,25.3,
15155,Mon Jan  5 16:50:43 2015,6.712,25.3,
15156,Mon Jan  5 16:50:44 2015,6.712,25.3,
15157,Mon Jan  5 16:50:46 2015,6.712,25.3,
15158,Mon Jan  5 16:50:47 2015,6.711,25.3,
15159,Mon Jan  5 16:50:48 2015,6.711,25.3,
15160,Mon Jan  5 16:50:50 2015,6.711,25.3,
15161,Mon Jan  5 16:50:51 2015,6.711,25.3,
15162,Mon Jan  5 16:50:52 2015,6.711,25.3,
15163,Mon Jan  5 16:50:53 2015,6.71,25.3,
15164,Mon Jan  5 16:50:55 2015,6.71,25.3,
15165,Mon Jan  5 16:50:56 2015,6.71,25.3,
15166,Mon Jan  5 16:50:57 2015,6.71,25.3,
15167,Mon Jan  5 16:50:59 2015,6.71,25.3,
15168,Mon Jan  5 16:51:00 2015,6.709,25.3,
15169,Mon Jan  5 16:51:01 2015,6.709,25.3,
15170,Mon Jan  5 16:51:03 2015,6.709,25.3,
15171,Mon Jan  5 16:51:04 2015,6.709,25.3,
15172,Mon Jan  5 16:51:05 2015,6.709,25.3,
15173,Mon Jan  5 16:51:07 2015,6.708,25.3,
15174,Mon Jan  5 16:51:08 2015,6.708,25.3,
15175,Mon Jan  5 16:51:09 2015,6.708,25.3,
15176,Mon Jan  5 16:51:10 2015,6.708,25.3,
15177,Mon Jan  5 16:51:12 2015,6.708,25.3,
15178,Mon Jan  5 16:51:13 2015,6.708,25.3,
15179,Mon Jan  5 16:51:14 2015,6.707,25.3,
15180,Mon Jan  5 16:51:16 2015,6.707,25.3,
15181,Mon Jan  5 16:51:17 2015,6.707,25.3,
15182,Mon Jan  5 16:51:18 2015,6.707,25.3,
15183,Mon Jan  5 16:51:20 2015,6.707,25.3,
15184,Mon Jan  5 16:51:21 2015,6.706,25.3,
15185,Mon Jan  5 16:51:22 2015,6.706,25.3,
15186,Mon Jan  5 16:51:23 2015,6.706,25.3,
15187,Mon Jan  5 16:51:25 2015,6.706,25.3,
15188,Mon Jan  5 16:51:26 2015,6.706,25.3,
15189,Mon Jan  5 16:51:27 2015,6.706,25.3,
15190,Mon Jan  5 16:51:29 2015,6.705,25.3,
15191,Mon Jan  5 16:51:30 2015,6.705,25.3,
15192,Mon Jan  5 16:51:31 2015,6.705,25.2,
15193,Mon Jan  5 16:51:33 2015,6.705,25.3,
15194,Mon Jan  5 16:51:34 2015,6.705,25.3,
15195,Mon Jan  5 16:51:35 2015,6.705,25.2,
15196,Mon Jan  5 16:51:37 2015,6.704,25.2,
15197,Mon Jan  5 16:51:38 2015,6.704,25.2,
15198,Mon Jan  5 16:51:39 2015,6.704,25.2,
15199,Mon Jan  5 16:51:40 2015,6.704,25.2,
15200,Mon Jan  5 16:51:42 2015,6.704,25.2,
15201,Mon Jan  5 16:51:43 2015,6.703,25.2,
15202,Mon Jan  5 16:51:44 2015,6.703,25.2,
15203,Mon Jan  5 16:51:46 2015,6.703,25.2,
15204,Mon Jan  5 16:51:47 2015,6.703,25.2,
15205,Mon Jan  5 16:51:48 2015,6.703,25.2,
15206,Mon Jan  5 16:51:49 2015,6.702,25.2,
15207,Mon Jan  5 16:51:51 2015,6.702,25.2,
15208,Mon Jan  5 16:51:52 2015,6.702,25.2,
15209,Mon Jan  5 16:51:53 2015,6.702,25.2,
15210,Mon Jan  5 16:51:55 2015,6.702,25.2,
15211,Mon Jan  5 16:51:56 2015,6.702,25.2,
15212,Mon Jan  5 16:51:57 2015,6.701,25.2,
15213,Mon Jan  5 16:51:59 2015,6.701,25.2,
15214,Mon Jan  5 16:52:00 2015,6.701,25.2,
15215,Mon Jan  5 16:52:01 2015,6.701,25.2,
15216,Mon Jan  5 16:52:03 2015,6.701,25.2,
15217,Mon Jan  5 16:52:04 2015,6.7,25.2,
15218,Mon Jan  5 16:52:05 2015,6.7,25.2,
15219,Mon Jan  5 16:52:06 2015,6.7,25.2,
15220,Mon Jan  5 16:52:08 2015,6.7,25.2,
15221,Mon Jan  5 16:52:09 2015,6.699,25.2,
15222,Mon Jan  5 16:52:10 2015,6.699,25.2,
15223,Mon Jan  5 16:52:12 2015,6.699,25.2,
15224,Mon Jan  5 16:52:13 2015,6.699,25.2,
15225,Mon Jan  5 16:52:14 2015,6.699,25.2,
15226,Mon Jan  5 16:52:16 2015,6.699,25.2,
15227,Mon Jan  5 16:52:17 2015,6.699,25.2,
15228,Mon Jan  5 16:52:18 2015,6.698,25.2,
15229,Mon Jan  5 16:52:19 2015,6.698,25.2,
15230,Mon Jan  5 16:52:21 2015,6.698,25.2,
15231,Mon Jan  5 16:52:22 2015,6.698,25.2,
15232,Mon Jan  5 16:52:23 2015,6.698,25.2,
15233,Mon Jan  5 16:52:25 2015,6.697,25.2,
15234,Mon Jan  5 16:52:26 2015,6.697,25.2,
15235,Mon Jan  5 16:52:27 2015,6.697,25.2,
15236,Mon Jan  5 16:52:29 2015,6.697,25.2,
15237,Mon Jan  5 16:52:30 2015,6.697,25.2,
15238,Mon Jan  5 16:52:31 2015,6.696,25.2,
15239,Mon Jan  5 16:52:33 2015,6.696,25.2,
15240,Mon Jan  5 16:52:34 2015,6.696,25.2,
15241,Mon Jan  5 16:52:35 2015,6.696,25.2,
15242,Mon Jan  5 16:52:36 2015,6.696,25.2,
15243,Mon Jan  5 16:52:38 2015,6.696,25.2,
15244,Mon Jan  5 16:52:39 2015,6.695,25.2,
15245,Mon Jan  5 16:52:40 2015,6.695,25.2,
15246,Mon Jan  5 16:52:42 2015,6.695,25.2,
15247,Mon Jan  5 16:52:43 2015,6.695,25.2,
15248,Mon Jan  5 16:52:44 2015,6.695,25.2,
15249,Mon Jan  5 16:52:46 2015,6.694,25.2,
15250,Mon Jan  5 16:52:47 2015,6.694,25.2,
15251,Mon Jan  5 16:52:48 2015,6.694,25.2,
15252,Mon Jan  5 16:52:50 2015,6.694,25.2,
15253,Mon Jan  5 16:52:51 2015,6.694,25.2,
15254,Mon Jan  5 16:52:52 2015,6.693,25.2,
15255,Mon Jan  5 16:52:53 2015,6.693,25.2,
15256,Mon Jan  5 16:52:55 2015,6.693,25.2,
15257,Mon Jan  5 16:52:56 2015,6.693,25.2,
15258,Mon Jan  5 16:52:57 2015,6.693,25.2,
15259,Mon Jan  5 16:52:59 2015,6.693,25.2,
15260,Mon Jan  5 16:53:00 2015,6.692,25.2,
15261,Mon Jan  5 16:53:01 2015,6.692,25.2,
15262,Mon Jan  5 16:53:03 2015,6.692,25.2,
15263,Mon Jan  5 16:53:04 2015,6.692,25.2,
15264,Mon Jan  5 16:53:05 2015,6.692,25.2,
15265,Mon Jan  5 16:53:07 2015,6.691,25.2,
15266,Mon Jan  5 16:53:08 2015,6.691,25.2,
15267,Mon Jan  5 16:53:09 2015,6.691,25.2,
15268,Mon Jan  5 16:53:10 2015,6.691,25.2,
15269,Mon Jan  5 16:53:12 2015,6.691,25.2,
15270,Mon Jan  5 16:53:13 2015,6.69,25.2,
15271,Mon Jan  5 16:53:14 2015,6.69,25.2,
15272,Mon Jan  5 16:53:16 2015,6.69,25.2,
15273,Mon Jan  5 16:53:17 2015,6.69,25.2,
15274,Mon Jan  5 16:53:18 2015,6.69,25.2,
15275,Mon Jan  5 16:53:20 2015,6.689,25.2,
15276,Mon Jan  5 16:53:21 2015,6.69,25.2,
15277,Mon Jan  5 16:53:22 2015,6.689,25.2,
15278,Mon Jan  5 16:53:23 2015,6.689,25.2,
15279,Mon Jan  5 16:53:25 2015,6.689,25.2,
15280,Mon Jan  5 16:53:26 2015,6.689,25.2,
15281,Mon Jan  5 16:53:27 2015,6.689,25.2,
15282,Mon Jan  5 16:53:29 2015,6.688,25.2,
15283,Mon Jan  5 16:53:30 2015,6.688,25.2,
15284,Mon Jan  5 16:53:31 2015,6.688,25.2,
15285,Mon Jan  5 16:53:33 2015,6.688,25.2,
15286,Mon Jan  5 16:53:34 2015,6.687,25.2,
15287,Mon Jan  5 16:53:35 2015,6.687,25.2,
15288,Mon Jan  5 16:53:37 2015,6.687,25.2,
15289,Mon Jan  5 16:53:38 2015,6.687,25.2,
15290,Mon Jan  5 16:53:39 2015,6.687,25.2,
15291,Mon Jan  5 16:53:40 2015,6.687,25.2,
15292,Mon Jan  5 16:53:42 2015,6.687,25.2,
15293,Mon Jan  5 16:53:43 2015,6.686,25.2,
15294,Mon Jan  5 16:53:44 2015,6.686,25.2,
15295,Mon Jan  5 16:53:46 2015,6.686,25.2,
15296,Mon Jan  5 16:53:47 2015,6.686,25.2,
15297,Mon Jan  5 16:53:48 2015,6.685,25.2,
15298,Mon Jan  5 16:53:50 2015,6.685,25.2,
15299,Mon Jan  5 16:53:51 2015,6.685,25.2,
15300,Mon Jan  5 16:53:52 2015,6.685,25.2,
15301,Mon Jan  5 16:53:53 2015,6.685,25.2,
15302,Mon Jan  5 16:53:55 2015,6.685,25.2,
15303,Mon Jan  5 16:53:56 2015,6.684,25.2,
15304,Mon Jan  5 16:53:57 2015,6.684,25.2,
15305,Mon Jan  5 16:53:59 2015,6.684,25.2,
15306,Mon Jan  5 16:54:00 2015,6.684,25.2,
15307,Mon Jan  5 16:54:01 2015,6.683,25.2,
15308,Mon Jan  5 16:54:03 2015,6.683,25.2,
15309,Mon Jan  5 16:54:04 2015,6.683,25.2,
15310,Mon Jan  5 16:54:05 2015,6.683,25.2,
15311,Mon Jan  5 16:54:07 2015,6.683,25.2,
15312,Mon Jan  5 16:54:08 2015,6.683,25.2,
15313,Mon Jan  5 16:54:09 2015,6.682,25.2,
15314,Mon Jan  5 16:54:10 2015,6.682,25.2,
15315,Mon Jan  5 16:54:12 2015,6.682,25.2,
15316,Mon Jan  5 16:54:13 2015,6.682,25.2,
15317,Mon Jan  5 16:54:14 2015,6.682,25.2,
15318,Mon Jan  5 16:54:16 2015,6.681,25.2,
15319,Mon Jan  5 16:54:17 2015,6.681,25.2,
15320,Mon Jan  5 16:54:18 2015,6.681,25.2,
15321,Mon Jan  5 16:54:20 2015,6.681,25.2,
15322,Mon Jan  5 16:54:21 2015,6.681,25.2,
